Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-09-23 20:40:00,892.16211,910.5,34.48821,16.862070252185635,3.448688672704413
2024-09-23 20:45:00,898.2388500000001,910.5,34.48821,15.786840556098806,3.212650494907112
2024-09-23 20:50:00,908.53353,910.5,34.48821,15.558900553815723,3.1626123095948766
2024-09-23 20:55:00,920.1876375,910.5,34.48821,16.828546310518703,3.4413293799575295
2024-09-23 21:00:00,923.46615,910.5,34.48821,17.906297279135053,3.677921036305287
2024-09-23 21:20:00,895.0045500000001,910.5,34.48821,17.66100066444796,3.6240726668254393
2024-09-23 21:35:00,888.9891,910.5,34.48821,17.693773017108036,3.631266968128842
2024-09-23 21:40:00,896.1390000000001,910.5,34.48821,17.78536102123415,3.6513726866378238
2024-09-23 21:45:00,895.5215625,910.5,34.48821,17.716752334937098,3.6363114682269484
2024-09-23 21:50:00,898.4583,910.5,34.48821,17.66132077089334,3.6241429377102037
2024-09-23 21:55:00,900.117375,910.5,34.48821,17.665217583950373,3.624998379720916
2024-09-23 22:00:00,899.5491,910.5,34.48821,17.39137007268366,3.5648824177185974
2024-09-23 22:05:00,900.62505,910.5,34.48821,16.66762212970341,3.406002741806254
2024-09-23 22:10:00,903.533442857142,910.5,34.48821,15.339602002898928,3.1144711258642066
2024-09-23 22:15:00,906.0790875,910.5,34.48821,13.829937403699825,2.78306428100408
2024-09-23 22:20:00,908.83335,910.5,34.48821,12.382428441471742,2.4653020586314685
2024-09-23 22:25:00,909.215025,910.5,34.48821,11.462405636522458,2.2633354395894907
2024-09-23 22:30:00,910.7034,910.5,34.48821,10.271760847541131,2.0019609375479197
2024-09-23 22:35:00,909.141525,910.5,34.48821,9.566197928228458,1.847073301536741
2024-09-23 22:40:00,910.6115500000004,910.5,34.48821,8.94646708460749,1.7110278225237945
2024-09-23 22:45:00,910.46358,910.5,34.48821,8.62856701389048,1.6412412888307963
2024-09-23 22:50:00,911.115,910.5,34.48821,8.603748881816454,1.6357931258081366
2024-09-23 22:55:00,907.7599000000004,910.5,34.48821,8.59024261578839,1.6328281831231346
2024-09-23 23:00:00,907.8224500000006,910.5,34.48821,7.875771872499203,1.4759850704847681
2024-09-23 23:05:00,904.5945,910.5,34.48821,6.517009040581165,1.1777047085566557
2024-09-23 23:10:00,905.72655,910.5,34.48821,6.1959574409570815,1.1072263402322213
2024-09-23 23:20:00,903.04305,910.5,34.48821,5.068455005802511,0.8597130682081451
2024-09-23 23:25:00,903.785175,910.5,34.48821,4.638823655783067,0.7653988938952041
2024-09-23 23:30:00,903.0594,910.5,34.48821,4.0710120144101065,0.6407508994717456
2024-09-23 23:35:00,903.79059,910.5,34.48821,3.731412356311978,0.5662007965776423
2024-09-23 23:40:00,907.5322000000006,910.5,34.48821,3.478189246755666,0.5106123752632337
2024-09-23 23:45:00,908.4750375,910.5,34.48821,3.1132355987075244,0.4304964759542135
2024-09-23 23:50:00,911.6958,910.5,34.48821,2.937623864397957,0.3919455747680667
2024-09-23 23:55:00,911.98848,910.5,34.48821,2.9678491497481585,0.3985807349607488
2024-09-24 00:10:00,908.2053,910.5,34.48821,2.9419929247614047,0.39290468615666374
2024-09-24 00:15:00,910.905825,910.5,34.48821,3.0130506659490988,0.40850352964971126
2024-09-24 00:20:00,914.3502,910.5,34.48821,3.3262040895712555,0.4772480627962279
2024-09-24 00:25:00,912.4248,910.5,34.48821,3.4144456124282336,0.49661915005044194
2024-09-24 00:30:00,905.7378,910.5,34.48821,3.456152929729534,0.5057748859945298
2024-09-24 00:35:00,904.417125,910.5,34.48821,3.501619612873532,0.515755891056847
2024-09-24 00:40:00,904.637325,910.5,34.48821,3.514602597306484,0.5186059611386886
2024-09-24 00:45:00,908.42976,910.5,34.48821,3.4214361615796247,0.4981537398125197
2024-09-24 00:50:00,902.590875,910.5,34.48821,3.5856260934205535,0.5341972870335836
2024-09-24 00:55:00,899.5908000000001,910.5,34.48821,3.95869195770153,0.6160940083794809
2024-09-24 01:00:00,896.6258500000006,910.5,34.48821,4.544605807567393,0.7447158628277526
2024-09-24 01:05:00,894.297225,910.5,34.48821,5.285423192980709,0.907342682352833
2024-09-24 01:10:00,896.48355,910.5,34.48821,5.654753945439011,0.9884194589076759
2024-09-24 01:20:00,894.5423999999999,910.5,34.48821,6.153743488253259,1.0979593859153018
2024-09-24 01:25:00,893.9396999999999,910.5,34.48821,6.624151026995278,1.201224891575046
2024-09-24 01:35:00,892.269,910.5,34.48821,7.170576103949426,1.3211780326912226
2024-09-24 01:40:00,894.5256,910.5,34.48821,7.414905003312215,1.374813965923628
2024-09-24 01:45:00,892.368975,910.5,34.48821,7.693417790692128,1.4359540656303729
2024-09-24 01:50:00,893.2582999999995,910.5,34.48821,7.638140915448299,1.4238194929391919
2024-09-24 01:55:00,894.4173,910.5,34.48821,7.38417123493393,1.368067181760899
2024-09-24 02:00:00,893.5669500000001,910.5,34.48821,7.326435357496536,1.3553928003208702
2024-09-24 02:05:00,897.9058499999999,910.5,34.48821,6.867344898895728,1.2546116596151808
2024-09-24 02:10:00,900.7538785714293,910.5,34.48821,5.906847776004703,1.0437599769544006
2024-09-24 02:15:00,897.7953,910.5,34.48821,4.935868071246608,0.8306071213149354
2024-09-24 02:20:00,896.5715500000006,910.5,34.48821,4.5835317487048925,0.7532610213632535
2024-09-24 02:25:00,893.9642999999999,910.5,34.48821,4.336500152226288,0.6990317826216372
2024-09-24 02:30:00,894.3768,910.5,34.48821,3.967527883299734,0.6180337016235782
2024-09-24 02:35:00,894.7279000000005,910.5,34.48821,2.792408864082983,0.36006747077975104
2024-09-24 02:40:00,897.7512,910.5,34.48821,2.339392836481988,0.2606198103802418
2024-09-24 02:45:00,896.1111499999995,910.5,34.48821,2.1388975764523024,0.21660639072987778
2024-09-24 02:50:00,896.3785499999999,910.5,34.48821,2.131608723329168,0.21500631623818717
2024-09-24 02:55:00,893.41365,910.5,34.48821,2.1624251334020306,0.22177124219431094
2024-09-24 03:00:00,892.1701499999999,910.5,34.48821,2.2470062893397076,0.24033879291968302
2024-09-24 03:05:00,889.6576999999995,910.5,34.48821,2.5491422147290166,0.30666472637886705
2024-09-24 03:10:00,888.3867,910.5,34.48821,2.9224232290180123,0.3886086782058706
2024-09-24 03:20:00,895.3884,910.5,34.48821,2.8789644093566436,0.37906844634711184
2024-09-24 03:25:00,895.4418,910.5,34.48821,2.883755534234075,0.3801202108117504
2024-09-24 03:30:00,897.2049000000001,910.5,34.48821,2.8789606846665716,0.37906762869013993
2024-09-24 03:35:00,896.7984749999999,910.5,34.48821,2.8775213957987575,0.37875167097159923
2024-09-24 03:40:00,892.4687500000005,910.5,34.48821,2.93564740401319,0.3915116952822166
2024-09-24 03:45:00,894.71745,910.5,34.48821,2.9164376364812696,0.3872947000293454
2024-09-24 03:50:00,898.17375,910.5,34.48821,2.9305876370531507,0.39040095756945326
2024-09-24 03:55:00,898.3839,910.5,34.48821,2.7316387766347905,0.3467270089620971
2024-09-24 04:00:00,899.69715,910.5,34.48821,2.864172449474802,0.3758212636574341
2024-09-24 04:05:00,891.1536,910.5,34.48821,2.9708247235010155,0.39923394330226125
2024-09-24 04:10:00,889.9399500000001,910.5,34.48821,3.16185750672254,0.4411701269988787
2024-09-24 04:15:00,891.1906000000006,910.5,34.48821,3.2535410321115394,0.46129681466906786
2024-09-24 04:20:00,890.8647374999999,910.5,34.48821,3.34990881542756,0.4824518069977411
2024-09-24 04:25:00,891.0545500000005,910.5,34.48821,3.3175930909863536,0.47535774631557964
2024-09-24 04:30:00,891.5440000000006,910.5,34.48821,3.3167265514808646,0.4751675205372093
2024-09-24 04:35:00,888.0528750000001,910.5,34.48821,3.4814268059929248,0.5113230955731866
2024-09-24 04:40:00,889.7216999999999,910.5,34.48821,3.57098313693477,0.5309828140897576
2024-09-24 04:45:00,889.8530625,910.5,34.48821,3.6396833925324694,0.5460641341132888
2024-09-24 04:50:00,890.8024000000005,910.5,34.48821,3.593316825951446,0.5358855834963068
2024-09-24 04:55:00,891.3806999999999,910.5,34.48821,3.4486218641169706,0.5041216401713062
2024-09-24 05:00:00,891.3371999999999,910.5,34.48821,3.4317359759169506,0.5004147910248149
2024-09-24 05:05:00,891.6732250000005,910.5,34.48821,3.393220304192279,0.49195969626355895
2024-09-24 05:10:00,890.5905,910.5,34.48821,3.2611327599218787,0.46296337726979137
2024-09-24 05:25:00,895.4451499999996,910.5,34.48821,3.1796127296389454,0.44506781553819785
2024-09-24 05:35:00,893.4609750000001,910.5,34.48821,3.1884332990442217,0.447004137737197
2024-09-24 05:40:00,894.3024,910.5,34.48821,3.1742303624067834,0.4438862594871149
2024-09-24 05:45:00,891.0073000000004,910.5,34.48821,2.882986492386549,0.37995138805973705
2024-09-24 05:50:00,891.94065,910.5,34.48821,2.4712270760498773,0.28956052304112473
2024-09-24 05:55:00,893.8083,910.5,34.48821,1.7073413246708191,0.12186965526000054
2024-09-24 06:05:00,900.4540499999999,910.5,34.48821,2.6350892243720807,0.3255321140794739
2024-09-24 06:10:00,896.57835,910.5,34.48821,2.7861525090651345,0.35869405387781805
2024-09-24 06:15:00,896.1113399999999,910.5,34.48821,2.902234520776916,0.3841767824698687
2024-09-24 06:20:00,897.13365,910.5,34.48821,3.0511289574686327,0.41686260918091816
2024-09-24 06:25:00,893.8818,910.5,34.48821,3.0308158131160834,0.41240339679517496
2024-09-24 06:30:00,894.9745500000001,910.5,34.48821,3.043865805474633,0.41526817669084853
2024-09-24 06:35:00,894.654375,910.5,34.48821,2.8141006685214665,0.3648293314421091
2024-09-24 06:40:00,896.0115499999995,910.5,34.48821,2.724905138550842,0.3452488172147281
2024-09-24 06:45:00,894.8851000000004,910.5,34.48821,2.5722329249649962,0.311733679727144
2024-09-24 06:50:00,894.8005875,910.5,34.48821,2.4618663672074814,0.28750562754661657
2024-09-24 06:55:00,895.9772249999999,910.5,34.48821,2.396380518292584,0.2731299453034306
2024-09-24 07:00:00,893.4006,910.5,34.48821,2.2976321099780352,0.25145234986147236
2024-09-24 07:05:00,897.5569125,910.5,34.48821,2.2859296418157835,0.2488833831831881
2024-09-24 07:10:00,896.01405,910.5,34.48821,2.0652296999442554,0.2004345612162035
2024-09-24 07:25:00,895.4529,910.5,34.48821,2.0652946556994727,0.200448820530427
2024-09-24 07:30:00,896.9412,910.5,34.48821,2.064740150583934,0.20032709363102363
2024-09-24 07:35:00,896.2137,910.5,34.48821,2.0606398234660834,0.19942697550296917
2024-09-24 07:40:00,897.7767375000001,910.5,34.48821,1.8478566649215287,0.15271607345887703
2024-09-24 07:45:00,896.505975,910.5,34.48821,1.6237147806074517,0.10351166426696817
2024-09-24 07:50:00,899.55825,910.5,34.48821,1.7289423293497723,0.12661158324205596
2024-09-24 07:55:00,897.7055625,910.5,34.48821,1.4659346308513206,0.06887521479337128
2024-09-24 08:00:00,895.2036,910.5,34.48821,1.4748598248853482,0.07083450455624357
2024-09-24 08:05:00,896.9955749999999,910.5,34.48821,1.49034658152658,0.07423421145690882
2024-09-24 08:10:00,894.9321,910.5,34.48821,1.4899018953956644,0.07413659240451934
2024-09-24 08:15:00,896.2454625,910.5,34.48821,1.4067934932000452,0.055892345723747766
2024-09-24 08:20:00,896.9846249999999,910.5,34.48821,1.394636101809514,0.05322351270971068
2024-09-24 08:25:00,894.6205499999999,910.5,34.48821,1.396616468549527,0.0536582497323062
2024-09-24 08:30:00,894.4254,910.5,34.48821,1.4511986946743338,0.06564033062302894
2024-09-24 08:35:00,894.6846,910.5,34.48821,1.4607653468066404,0.06774043550773254
2024-09-24 08:45:00,895.04085,910.5,34.48821,1.450470296857678,0.06548043019060906
2024-09-24 08:50:00,897.7525125,910.5,34.48821,1.495426088585174,0.07534928258504314
2024-09-24 08:55:00,901.034325,910.5,34.48821,1.7029623318964655,0.12090836347387551
2024-09-24 09:00:00,900.0268500000001,910.5,34.48821,1.8597090005598096,0.15531793956886578
2024-09-24 09:05:00,897.573825,910.5,34.48821,1.8618796597108493,0.15579445024606817
2024-09-24 09:10:00,897.6111000000001,910.5,34.48821,1.8431360966349055,0.15167979782345012
2024-09-24 09:15:00,892.6939499999999,910.5,34.48821,2.068078834622184,0.20106001321043776
2024-09-24 09:20:00,891.5745000000001,910.5,34.48821,2.3622907408525586,0.2656464383116284
2024-09-24 09:25:00,891.8342250000001,910.5,34.48821,2.552352119316049,0.30736937584342683
2024-09-24 09:30:00,892.4388,910.5,34.48821,2.6812828613843847,0.33567270259362675
2024-09-24 09:35:00,895.5890999999999,910.5,34.48821,2.543249179896962,0.3053710667929047
2024-09-24 09:40:00,895.48434,910.5,34.48821,2.5014380527982842,0.29619254215957247
2024-09-24 09:45:00,894.8460499999994,910.5,34.48821,2.5059744763799183,0.2971883937062908
2024-09-24 09:50:00,892.31835,910.5,34.48821,2.587702205173978,0.31512955014037064
2024-09-24 09:55:00,891.7245750000001,910.5,34.48821,2.713617965150536,0.34277101749287664
2024-09-24 10:05:00,890.904,910.5,34.48821,2.8664666880715868,0.37632490292613
2024-09-24 10:10:00,889.677375,910.5,34.48821,3.054124368284,0.4175201722236678
2024-09-24 10:15:00,889.8609749999999,910.5,34.48821,3.232094104135663,0.4565887101429377
2024-09-24 10:20:00,889.5239999999999,910.5,34.48821,3.407518977258334,0.4950985909087813
2024-09-24 10:25:00,890.07645,910.5,34.48821,3.5205226036623682,0.5199055416077519
2024-09-24 10:30:00,890.9173499999999,910.5,34.48821,3.5693236741487526,0.5306185230238025
2024-09-24 10:35:00,889.6422749999999,910.5,34.48821,3.5420707126815643,0.5246358577498555
2024-09-24 10:40:00,885.023625,910.5,34.48821,3.5034094599228807,0.5161488045316158
2024-09-24 10:45:00,885.273825,910.5,34.48821,3.3788354923511554,0.4888018921336202
2024-09-24 10:50:00,886.4973749999999,910.5,34.48821,3.276689724546363,0.46637849647212015
2024-09-24 10:55:00,883.9533749999999,910.5,34.48821,3.2880624941659,0.46887508657493593
2024-09-24 11:00:00,885.30165,910.5,34.48821,3.439593906754185,0.5021397914436354
2024-09-24 11:05:00,893.3969999999999,910.5,34.48821,3.503615150834447,0.5161939585188359
2024-09-24 11:10:00,897.7217500000006,910.5,34.48821,3.874588744835647,0.5976313773862996
2024-09-24 11:15:00,900.7044499999995,910.5,34.48821,4.484181314713506,0.7314512671423244
2024-09-24 11:20:00,905.883525,910.5,34.48821,5.5194325601581555,0.958713235842088
2024-09-24 11:25:00,907.0498125,910.5,34.48821,6.4869034595596515,1.171095826276238
2024-09-24 11:30:00,905.2947,910.5,34.48821,7.117057341306576,1.3094294070178814
2024-09-24 11:35:00,904.590075,910.5,34.48821,7.609166031749335,1.4174588252836364
2024-09-24 11:40:00,902.1075499999996,910.5,34.48821,7.856895882554758,1.4718413472535161
2024-09-24 11:45:00,898.9649999999999,910.5,34.48821,7.914084085344145,1.4843955012422276
2024-09-24 11:50:00,900.6145000000006,910.5,34.48821,7.972017315267827,1.49711320618924
2024-09-24 11:55:00,902.9086000000004,910.5,34.48821,8.094994063221872,1.5241094913589592
2024-09-24 12:00:00,902.63385,910.5,34.48821,8.135706039462946,1.5330467265575807
2024-09-24 12:05:00,898.4190000000001,910.5,34.48821,8.033128121066204,1.5105284636889813
2024-09-24 12:10:00,895.69995,910.5,34.48821,7.9336232625919845,1.4886848096663006
2024-09-24 12:15:00,894.84645,910.5,34.48821,7.777773877325659,1.4544722083561128
2024-09-24 12:20:00,895.3277249999999,910.5,34.48821,7.278824432569499,1.3449410838142284
2024-09-24 12:25:00,893.51595,910.5,34.48821,6.774398355572932,1.2342077098374593
2024-09-24 12:30:00,895.40715,910.5,34.48821,6.2680056523002765,1.12304261519272
2024-09-24 12:35:00,891.7775250000001,910.5,34.48821,5.5318378145871065,0.9614364806159053
2024-09-24 12:40:00,889.0696500000001,910.5,34.48821,5.102281743757883,0.867138831853691
2024-09-24 12:45:00,889.8203250000001,910.5,34.48821,5.357784767652054,0.9232277479254528
2024-09-24 12:50:00,891.8925,910.5,34.48821,5.563697831619446,0.9684305028162529
2024-09-24 12:55:00,893.0398500000001,910.5,34.48821,5.654506086062457,0.9883650479517614
2024-09-24 13:00:00,893.0398500000001,910.5,34.48821,5.430135317911619,0.9391103933806995
2024-09-24 13:05:00,893.0398500000001,910.5,34.48821,4.992336975479365,0.8430033723725642
2024-09-24 13:15:00,895.746,910.5,34.48821,4.554508245608725,0.7468896806078353
2024-09-24 13:20:00,897.0162,910.5,34.48821,4.106263843900507,0.6484895041877592
2024-09-24 13:50:00,897.0162,910.5,34.48821,3.8402171686074236,0.5900860089404157
2024-09-24 14:00:00,897.3504,910.5,34.48821,3.779811893006674,0.5768256318935068
2024-09-24 14:30:00,897.3504,910.5,34.48821,3.6098707151986447,0.5395195510732695
2024-09-24 15:00:00,897.3504,910.5,34.48821,3.1768829064950284,0.44446855522856904
2024-09-24 15:30:00,886.2611999999999,910.5,34.48821,3.2068821779847005,0.45105410006930313
2024-09-24 15:35:00,888.6394499999999,910.5,34.48821,3.266613118978375,0.4641664448283587
2024-09-24 15:40:00,887.7948,910.5,34.48821,3.4782377774400293,0.5106230288885437
2024-09-24 15:45:00,883.3468000000005,910.5,34.48821,4.098294821967575,0.6467401166636592
2024-09-24 15:50:00,879.2999249999999,910.5,34.48821,5.019016214050179,0.8488600919927465
2024-09-24 15:55:00,876.2967000000001,910.5,34.48821,6.088202898395438,1.0835716867491594
2024-09-24 16:00:00,877.6722599999999,910.5,34.48821,6.679592010404232,1.2133954898637331
2024-09-24 16:05:00,876.09465,910.5,34.48821,7.36294632059465,1.3634078144435895
2024-09-24 16:10:00,875.19615,910.5,34.48821,8.015991914949625,1.506766663879288
2024-09-24 16:15:00,873.3240000000001,910.5,34.48821,8.709377687033056,1.6589811300057247
2024-09-24 16:20:00,868.8076000000005,910.5,34.48821,9.625352946689507,1.8600592177702004
2024-09-24 16:25:00,863.7807,910.5,34.48821,10.764630808521703,2.1101574725806413
2024-09-24 16:30:00,859.5793125,910.5,34.48821,12.013285244102981,2.38426645482486
2024-09-24 16:35:00,856.4202642857144,910.5,34.48821,13.220481572476544,2.649274408595026
2024-09-24 16:40:00,855.2298,910.5,34.48821,14.036674051499832,2.8284478318939312
2024-09-24 16:45:00,857.2171000000005,910.5,34.48821,14.27047017357047,2.879771573072646
2024-09-24 16:50:00,858.1469999999999,910.5,34.48821,14.14781519288903,2.8528459233782835
2024-09-24 16:55:00,858.8909500000005,910.5,34.48821,13.663932176442124,2.7466222337937594
2024-09-24 17:00:00,856.3818499999995,910.5,34.48821,13.00824213668788,2.6026828664690935
2024-09-24 17:05:00,856.5774499999995,910.5,34.48821,11.942311267911643,2.3686859997163365
2024-09-24 17:10:00,845.45775,910.5,38.13322,12.44743314816784,2.4795721188545414
2024-09-24 17:15:00,847.4394,910.5,38.13322,12.207911535193638,2.426991497918142
2024-09-24 17:20:00,846.6871999999994,910.5,38.13322,11.734218199269908,2.323004682586422
2024-09-24 17:25:00,849.4834500000001,910.5,38.13322,11.162983073580795,2.1976051529304055
2024-09-24 17:30:00,857.2558125,910.5,38.13322,10.417872362963143,2.0340358476633384
2024-09-24 17:35:00,869.0358375,910.5,38.13322,9.96602261298401,1.9348442126002499
2024-09-24 17:40:00,869.9296125000001,910.5,38.13322,9.395186377299044,1.8095322486709453
2024-09-24 17:45:00,869.1588,910.5,38.13322,8.885857157499272,1.6977225196632832
2024-09-24 17:50:00,866.8694250000001,910.5,38.13322,8.297158664916333,1.5684893707212422
2024-09-24 17:55:00,869.4677500000005,910.5,38.13322,7.992941125853829,1.5017064741591166
2024-09-24 18:00:00,870.3797999999999,910.5,40.76137,8.10054127423766,1.5253272344930904
2024-09-24 18:05:00,869.4283125,910.5,40.76137,8.363902128232816,1.5831411288696997
2024-09-24 18:10:00,872.02971,910.5,40.76137,8.824541635343945,1.6842623221139543
2024-09-24 18:15:00,872.5643625,910.5,40.76137,9.202957757041963,1.7673335506521854
2024-09-24 18:20:00,874.59498,910.5,40.76137,9.587708280062175,1.8517953290896327
2024-09-24 18:25:00,871.76295,910.5,40.76137,9.767797773594832,1.8913292036176428
2024-09-24 18:30:00,870.5363500000005,910.5,40.76137,9.86443950919579,1.9125443349086007
2024-09-24 18:35:00,868.253475,910.5,40.76137,9.871508498352618,1.9140961440945996
2024-09-24 18:40:00,868.9567249999996,910.5,40.76137,9.783298932606243,1.8947320721769059
2024-09-24 18:45:00,873.1611899999999,910.5,40.76137,9.797676159161206,1.8978882111583373
2024-09-24 18:50:00,874.9567125000001,910.5,40.76137,8.85671340730932,1.6913247818459112
2024-09-24 18:55:00,876.6234000000001,910.5,40.76137,7.88496652188274,1.4780035120269555
2024-09-24 19:00:00,879.546825,910.5,40.76137,6.499614737655921,1.1738862504341994
2024-09-24 19:05:00,880.6619249999999,910.5,40.76137,4.949848356681176,0.833676122395422
2024-09-24 19:10:00,880.9205500000005,910.5,40.76137,4.197672161026045,0.668555777178872
2024-09-24 19:15:00,872.3496250000005,910.5,40.76137,4.120849068870341,0.6516913037075943
2024-09-24 19:20:00,870.3357,910.5,40.76137,4.107939627205518,0.648857377991038
2024-09-24 19:25:00,866.821425,910.5,40.76137,4.242861840176366,0.6784759733571454
2024-09-24 19:30:00,867.84525,910.5,40.76137,4.179711534965087,0.6646129978239528
2024-09-24 19:35:00,870.8235,910.5,40.76137,4.1377066202611,0.6553919322587589
2024-09-24 19:40:00,873.919125,910.5,40.76137,4.112116401571185,0.6497742780859019
2024-09-24 19:45:00,870.963921428571,910.5,40.76137,4.059760078978911,0.6382808353119312
2024-09-24 19:50:00,871.1275874999999,910.5,40.76137,4.074704705623357,0.641561531942478
2024-09-24 19:55:00,870.7257,910.5,40.76137,4.101814240888637,0.6475127117957098
2024-09-24 20:00:00,872.2482,910.5,40.76137,4.079594060450435,0.6426348601887012
2024-09-24 20:05:00,873.8085,910.5,40.76137,4.082432095438189,0.643257875540186
2024-09-24 20:10:00,877.3166249999999,910.5,40.76137,4.171298621297957,0.6627661656362052
2024-09-24 20:15:00,878.0939999999999,910.5,40.76137,4.153807851171939,0.6589265306969526
2024-09-24 20:20:00,879.1448571428565,910.5,40.76137,4.184132004043826,0.6655833946332599
2024-09-24 20:25:00,878.7096499999994,910.5,40.76137,4.302975615902254,0.69167235933355
2024-09-24 20:30:00,877.0525000000006,910.5,40.76137,4.343925603474306,0.7006618436107298
2024-09-24 20:35:00,874.5958499999999,910.5,40.76137,4.314138569405206,0.6941228898697344
2024-09-24 20:40:00,874.5348499999996,910.5,40.76137,4.138401017702634,0.6555443688100961
2024-09-24 20:45:00,876.0763999999995,910.5,40.76137,3.8743185465852665,0.5975720625227909
2024-09-24 20:50:00,877.1753625000001,910.5,40.76137,3.5961643211466443,0.5365106755855666
2024-09-24 20:55:00,880.0989250000005,910.5,40.76137,3.853177050863452,0.5929310075517018
2024-09-24 21:00:00,883.60365,910.5,40.76137,4.293276676227509,0.6895432142255565
2024-09-24 21:05:00,882.274275,910.5,40.76137,4.1833665552414825,0.6654153606390726
2024-09-24 21:10:00,879.47595,910.5,40.76137,3.857996000452616,0.5939888801942291
2024-09-24 21:15:00,875.0067374999999,910.5,40.76137,3.6661594705038203,0.5518762552092005
2024-09-24 21:20:00,874.3315200000001,910.5,40.76137,3.6532147075566237,0.5490345756413888
2024-09-24 21:25:00,875.9376,910.5,40.76137,3.432144733489422,0.5005045229145852
2024-09-24 21:30:00,877.4319499999996,910.5,40.76137,3.1870396044502805,0.446698189032881
2024-09-24 21:35:00,877.7443874999999,910.5,40.76137,2.841104435623216,0.37075729269871943
2024-09-24 21:40:00,879.7861000000005,910.5,40.76137,2.6377158839344577,0.32610872755941567
2024-09-24 21:45:00,878.4473249999999,910.5,40.76137,2.4854023989421146,0.29267233942542764
2024-09-24 21:50:00,874.3283625,910.5,40.76137,2.605560619514306,0.3190498916214339
2024-09-24 21:55:00,866.20527,910.5,40.76137,3.6542580227182646,0.5492636078291326
2024-09-24 22:00:00,841.3260499999996,910.5,42.0898433333333,8.75891684829634,1.6698561396866776
2024-09-24 22:05:00,847.4015500000005,910.5,44.62159,10.685767709535039,2.092845169685728
2024-09-24 22:10:00,854.1682000000005,910.5,46.0035833333333,11.495828746871751,2.2706725974934034
2024-09-24 22:15:00,844.25835,910.5,46.76463,13.094709203357596,2.6216644189043317
2024-09-24 22:20:00,845.2968000000001,910.5,47.27142,14.257483477620795,2.876920688225692
2024-09-24 22:25:00,850.116,910.5,47.90338,14.80043931200875,2.9961122490984646
2024-09-24 22:30:00,846.21423,910.5,48.3722566666667,15.420726581813394,3.1322798767304003
2024-09-24 22:35:00,853.3166249999999,910.5,48.3722566666667,15.35617815727065,3.118109981159059
2024-09-24 22:40:00,901.4958857142856,910.5,48.3722566666667,16.91829192338306,3.4610306503027393
2024-09-24 22:45:00,932.226825,910.5,48.3722566666667,22.256786903257037,4.632955711352889
2024-09-24 22:50:00,954.28965,910.5,48.3722566666667,29.323675567023916,6.184303789779876
2024-09-24 22:55:00,973.5206500000006,910.5,43.2741466666667,37.03336023506605,7.876760691834689
2024-09-24 23:00:00,973.416975,910.5,40.422235,42.78368205252619,9.139091418451589
2024-09-24 23:05:00,972.04416,910.5,39.58468,47.19567881984725,10.107628356369222
2024-09-24 23:10:00,973.845,910.5,39.12045,50.92702613385451,10.926746749334443
2024-09-24 23:15:00,973.67595,910.5,38.35823,53.94469123604691,11.589195130844248
2024-09-24 23:20:00,963.419625,910.5,38.09995,55.769602870932594,11.989806105882575
2024-09-24 23:25:00,980.661375,910.5,37.84395,58.22810543444855,12.529505174197219
2024-09-24 23:30:00,970.132628571429,910.5,37.269165,59.40890915423535,12.78871933036227
2024-09-24 23:35:00,962.4562875,910.5,37.07811,59.5003269579417,12.808787685880732
2024-09-24 23:40:00,970.83735,910.5,37.07811,58.013048292701264,12.48229507941927
2024-09-24 23:45:00,972.8254125,910.5,37.07811,56.26135128937933,12.097756435981623
2024-09-24 23:50:00,975.6018499999996,910.5,37.07811,54.347398268124756,11.677598784857665
2024-09-24 23:55:00,967.0150999999996,910.5,36.43839,50.41075809743101,10.813413787069834
2024-09-25 00:00:00,969.1867000000004,910.5,36.43839,45.44843858174758,9.724068077597062
2024-09-25 00:05:00,975.34008,910.5,36.24694,39.686006048638525,8.459078764387927
2024-09-25 00:10:00,953.5821,910.5,36.05549,30.718588910908768,6.4905200383396
2024-09-25 00:15:00,955.75431,910.5,36.05549,18.295373437211154,3.7633323932561664
2024-09-25 00:20:00,958.2225,910.5,36.05549,11.179414037610483,2.2012121355343415
2024-09-25 00:25:00,959.63385,910.5,36.05549,7.996298041312176,1.502443395963538
2024-09-25 00:30:00,961.407675,910.5,36.05549,7.508090654495804,1.3952704054939624
2024-09-25 00:35:00,965.8040625,910.5,36.05549,7.414122063835274,1.3746420923154723
2024-09-25 00:40:00,972.1122857142856,910.5,36.05549,7.367163484927172,1.364333581085027
2024-09-25 00:45:00,975.72825,910.5,36.05549,7.526416740413501,1.3992934118728904
2024-09-25 00:50:00,979.31358,910.5,36.05549,7.84768772256004,1.4698199398147809
2024-09-25 00:55:00,978.3042,910.5,36.05549,8.084332599616491,1.5217690496363907
2024-09-25 01:00:00,978.0013125,910.5,36.05549,8.27006507404739,1.5625416910375753
2024-09-25 01:05:00,980.5706500000005,910.5,36.05549,8.263409646338133,1.5610806683047844
2024-09-25 01:10:00,982.771875,910.5,36.05549,8.81229939430255,1.681574862608248
2024-09-25 01:15:00,967.0503,910.5,35.672746,8.671655054770389,1.6507001260366168
2024-09-25 01:20:00,951.66165,910.5,35.672746,9.581141194993247,1.8503536996417567
2024-09-25 01:25:00,949.03143,910.5,35.672746,10.512404423895816,2.054787855803718
