Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-25 04:36:00,1222.94925,1200.0,38.068215,18.111719267003057,3.288807766597167
2024-10-25 04:38:00,1195.2699,1200.0,37.61028,17.936468858718975,3.2489816787983754
2024-10-25 04:42:00,1224.41205,1200.0,36.5927,18.815108781653116,3.448654769759596
2024-10-25 04:44:00,1162.4661,1200.0,39.81426,17.433125163730256,3.1345955818650446
2024-10-25 04:46:00,1229.0022,1200.0,36.22161,18.485961532781115,3.3738552451213546
2024-10-25 04:48:00,1205.037675,1200.0,39.137625,18.347331698795546,3.342351273211107
2024-10-25 04:50:00,1198.3425499999994,1200.0,37.4018133333333,18.35430028899686,3.343934902532766
2024-10-25 04:52:00,1219.881525,1200.0,38.299935,18.74026156014907,3.4316455539506157
2024-10-25 04:54:00,1186.4433,1200.0,36.90308,18.898402475348796,3.4675834672199315
2024-10-25 04:56:00,1232.5338000000002,1200.0,38.6703,20.10639439958577,3.742102613314627
2024-10-25 04:58:00,1171.9449,1200.0,37.28776,21.173980608471553,3.984714214075879
2024-10-25 05:00:00,1231.2666,1200.0,37.305945,19.13964825067391,3.5224071650546964
2024-10-25 05:02:00,1207.16745,1200.0,39.318,19.00793423532556,3.492474829997927
2024-10-25 05:06:00,1205.244075,1200.0,36.50191,18.887888062636936,3.4651940409816975
2024-10-25 05:08:00,1235.1075,1200.0,39.41751,20.068819359931645,3.733563592818409
2024-10-25 05:12:00,1172.9565,1200.0,39.1446,21.352354999536338,4.025250234671543
2024-10-25 05:14:00,1199.8044499999996,1200.0,39.7591966666667,21.368922415649955,4.029015220871578
2024-10-25 05:16:00,1203.94335,1200.0,38.950655,21.349631519048753,4.024631317009217
2024-10-25 05:18:00,1204.5213,1200.0,38.07609,20.884888741185076,3.9190173737592247
2024-10-25 05:20:00,1209.8619,1200.0,36.71502,20.90483954700428,3.9235512436200253
2024-10-25 05:22:00,1184.7531,1200.0,35.30688,21.01052175738836,3.9475677867524337
2024-10-25 05:24:00,1191.379125,1200.0,37.66967,21.11335063230342,3.970935902357503
2024-10-25 05:28:00,1201.6030500000002,1200.0,39.358085,20.550084891724115,3.8429323726767093
2024-10-25 05:30:00,1211.0433,1200.0,36.94607,18.296193228730772,3.3307299296796606
2024-10-25 05:32:00,1210.62495,1200.0,35.01843,17.475228232420818,3.1441636081349222
2024-10-25 05:34:00,1187.6193,1200.0,36.62958,17.859681823529073,3.2315316355418444
2024-10-25 05:36:00,1187.2092,1200.0,39.11629,18.19280252396826,3.307234136855167
2024-10-25 05:38:00,1212.2198500000004,1200.0,37.2944633333333,17.89114318757177,3.2386813081668757
2024-10-25 05:40:00,1203.244575,1200.0,35.426315,17.49438272639243,3.1485165141630684
2024-10-25 05:42:00,1194.90075,1200.0,36.97288,16.145376055715445,2.841951418916914
2024-10-25 05:44:00,1199.8233,1200.0,39.374145,14.605750666877316,2.4920677495235726
2024-10-25 05:46:00,1211.2041,1200.0,38.69505,13.158875470692433,2.163261790317218
2024-10-25 05:48:00,1202.922075,1200.0,36.38498,13.100344487232178,2.1499604798720005
2024-10-25 05:52:00,1194.9732,1200.0,35.638055,13.147049556886213,2.160574322218519
2024-10-25 05:54:00,1185.25545,1200.0,38.515095,10.865057164066553,1.6419859190161228
2024-10-25 05:56:00,1206.4893,1200.0,38.71195,9.17242994557191,1.2573322062263717
2024-10-25 05:58:00,1210.6086,1200.0,37.69967,9.463322377902253,1.3234382293930211
2024-10-25 06:00:00,1210.12635,1200.0,35.73114,9.673176961119347,1.371128201348093
2024-10-25 06:02:00,1190.624325,1200.0,37.81117,9.90472354530695,1.423747734059352
2024-10-25 06:04:00,1189.7775,1200.0,39.4451,9.904988217783849,1.4238078815329362
2024-10-25 06:06:00,1209.31545,1200.0,38.80569,9.518990975887581,1.3360890556747231
2024-10-25 06:08:00,1206.9555,1200.0,36.98101,9.365286879069625,1.3011594203326875
2024-10-25 06:12:00,1207.42845,1200.0,35.69297,9.464387598401295,1.323680303380382
2024-10-25 06:16:00,1186.7514,1200.0,36.71648,9.745730876718447,1.387616257730318
2024-10-25 06:18:00,1200.152775,1200.0,39.43797,9.444328380824597,1.3191217966801312
2024-10-25 06:20:00,1210.23105,1200.0,38.69099,9.250783931895317,1.275138342995211
2024-10-25 06:22:00,1203.27405,1200.0,37.35822,8.668459857200185,1.14280375985082
2024-10-25 06:24:00,1205.6364,1200.0,36.00627,8.372456039995797,1.0755361618566979
2024-10-25 06:26:00,1188.32715,1200.0,36.687,8.85782663521956,1.1858378275110144
2024-10-25 06:28:00,1195.4886,1200.0,39.444115,8.838388713824349,1.1814205119013597
2024-10-25 06:30:00,1202.94555,1200.0,39.18769,8.84838808039791,1.1836928926335368
2024-10-25 06:32:00,1202.66535,1200.0,38.87012,8.526423338442106,1.1105256104183558
2024-10-25 06:36:00,1215.854625,1200.0,38.210125,9.184942177829061,1.260175641886872
2024-10-25 06:40:00,1187.05155,1200.0,37.44348,9.625300247934836,1.3602481001176694
2024-10-25 06:42:00,1188.1305,1200.0,39.67865,9.400590023007602,1.3091821469203946
2024-10-25 06:44:00,1209.897675,1200.0,38.5463,9.537306830129044,1.3402513787544383
2024-10-25 06:46:00,1209.98895,1200.0,36.38946,9.505616214984977,1.3330496082508319
2024-10-25 06:48:00,1194.5763,1200.0,35.11832,9.357323578883285,1.2993497407119976
2024-10-25 06:50:00,1192.0362,1200.0,38.038995,9.285907490319147,1.2831202583316133
2024-10-25 06:52:00,1209.30645,1200.0,38.95471,9.144196947579802,1.250916187753912
2024-10-25 06:54:00,1210.455,1200.0,37.517905,9.200144402678717,1.2636303850028932
2024-10-25 06:56:00,1204.25265,1200.0,35.59328,9.133196984349494,1.2484164189620266
2024-10-25 06:58:00,1187.5482,1200.0,35.21954,9.496822864696544,1.331051297695886
2024-10-25 07:00:00,1188.69315,1200.0,36.66172,9.36074310753504,1.3001268370374708
2024-10-25 07:04:00,1203.77295,1200.0,38.87542,9.392174026164136,1.3072695908671221
2024-10-25 07:06:00,1208.8996499999998,1200.0,37.72272,9.324093018170142,1.2917980137772482
2024-10-25 07:08:00,1206.74085,1200.0,35.936315,9.411368009739677,1.3116314710052208
2024-10-25 07:10:00,1187.09715,1200.0,35.77117,9.795745425904606,1.3989821874682735
2024-10-25 07:12:00,1190.447025,1200.0,37.737695,9.677115247806025,1.3720231867172923
2024-10-25 07:14:00,1211.7696,1200.0,38.62501,9.97618505737142,1.4399875390422914
2024-10-25 07:16:00,1220.28225,1200.0,36.05011,10.900502417292655,1.6500409402902807
2024-10-25 07:18:00,1195.58205,1200.0,35.315375,10.974552731754024,1.6668690570070532
2024-10-25 07:20:00,1193.23845,1200.0,36.67046,10.532584720880463,1.5664307357634593
2024-10-25 07:22:00,1195.412625,1200.0,37.689715,10.151102864295776,1.4797380423612283
2024-10-25 07:24:00,1198.1928,1200.0,38.38457,9.75217394111898,1.3890804600167566
2024-10-25 07:28:00,1196.8278,1200.0,39.03545,9.554070242401057,1.344060905565185
2024-10-25 07:30:00,1213.4265,1200.0,39.39652,9.7669307477884,1.3924339807520318
2024-10-25 07:32:00,1214.22075,1200.0,37.61838,10.128575375841178,1.4746186150123073
2024-10-25 07:34:00,1205.04195,1200.0,35.261485,9.910216605630161,1.424996045574619
2024-10-25 07:36:00,1198.4357500000006,1200.0,36.09259,9.789251754306566,1.3975064845713032
2024-10-25 07:38:00,1199.0988,1200.0,36.77681,9.570425924294444,1.3477777746411148
2024-10-25 07:40:00,1196.3484,1200.0,37.28772,9.590006598466235,1.3522275311715601
2024-10-25 07:42:00,1192.30155,1200.0,38.31983,9.305403788774816,1.2875508402723315
2024-10-25 07:44:00,1200.050175,1200.0,39.37465,8.86433001646776,1.187315736949947
2024-10-25 07:46:00,1204.7942500000004,1200.0,38.6714866666667,8.88189020565805,1.19130633328181
2024-10-25 07:48:00,1198.9569,1200.0,38.02193,8.717374527931836,1.1539197394955
2024-10-25 07:52:00,1191.8814,1200.0,39.01574,8.827093201011468,1.1788535787374212
2024-10-25 07:54:00,1234.69695,1200.0,37.49833,11.211667657327363,1.720754009040831
2024-10-25 07:56:00,1176.295125,1200.0,36.638965,12.399404571874971,1.9906701541944587
2024-10-25 07:58:00,1199.123775,1200.0,40.05006,12.187165166027118,1.9424382254108283
2024-10-25 08:00:00,1216.215375,1200.0,37.30435,11.882317338410676,1.873160804223639
2024-10-25 08:02:00,1190.51595,1200.0,39.79453,12.056772102304983,1.9128060798712119
2024-10-25 08:04:00,1207.3068,1200.0,38.51168,12.00551569895264,1.9011579357091073
2024-10-25 08:06:00,1203.1017000000002,1200.0,37.38557,11.92460398702492,1.8827705494842468
2024-10-25 08:08:00,1202.3871,1200.0,36.57742,11.893897931921854,1.875792522679842
2024-10-25 08:10:00,1200.447225,1200.0,36.46058,11.83763863995088,1.863007459732075
2024-10-25 08:14:00,1199.435925,1200.0,36.236245,11.551230209010749,1.7979204369478212
2024-10-25 08:16:00,1203.97305,1200.0,35.63929,11.180121670719464,1.7135851057290103
2024-10-25 08:18:00,1190.2842,1200.0,37.34397,11.385843192825051,1.7603358293461395
2024-10-25 08:20:00,1193.85945,1200.0,39.52134,11.470578431998451,1.7795921215740071
2024-10-25 08:22:00,1215.6079999999995,1200.0,37.44779,11.9809185722962,1.8955681779709719
2024-10-25 08:24:00,1199.179125,1200.0,34.92048,11.941232064615292,1.8865493211545858
2024-10-25 08:26:00,1201.125225,1200.0,34.860885,11.763820328867268,1.8462320663554794
2024-10-25 08:28:00,1196.43975,1200.0,35.10283,11.81421771084951,1.8576849957911725
2024-10-25 08:30:00,1190.7336,1200.0,36.06501,12.010891808483805,1.9023796698682485
2024-10-25 08:32:00,1190.082,1200.0,37.34473,12.235785859901085,1.953487398089068
2024-10-25 08:34:00,1196.2506,1200.0,39.1366333333333,12.119124571168998,1.926975832305821
2024-10-25 08:38:00,1198.73595,1200.0,39.6704,9.02931490815326,1.22480896076652
2024-10-25 08:40:00,1234.14,1200.0,35.84084,10.643829871001898,1.59171147068046
2024-10-25 08:42:00,1172.2494,1200.0,36.94079,12.489016103868956,2.0110345960004454
2024-10-25 08:44:00,1200.6293999999998,1200.0,40.00427,11.903280237804875,1.8779246748471943
2024-10-25 08:46:00,1208.609625,1200.0,38.68305,11.88616513204146,1.8740352248225505
2024-10-25 08:48:00,1212.0828,1200.0,36.58961,12.08220792317318,1.9185864329388578
2024-10-25 08:50:00,1201.00005,1200.0,35.5158,12.06722363270811,1.9151812159495936
2024-10-25 08:52:00,1188.22335,1200.0,37.49664,12.35435723310765,1.980433035283209
2024-10-25 08:54:00,1205.6673,1200.0,39.77344,12.426915329543421,1.9969220417708853
2024-10-25 08:56:00,1204.63665,1200.0,38.62118,12.470689382345087,2.0068698033039833
2024-10-25 09:02:00,1205.72625,1200.0,37.089365,12.504903495224642,2.0146450448959463
2024-10-25 09:04:00,1202.7111,1200.0,36.62843,12.289857998263088,1.9657754249813233
2024-10-25 09:06:00,1203.7704,1200.0,36.06392,12.191104822790205,1.943333522133273
2024-10-25 09:08:00,1203.5616,1200.0,35.21508,11.740407055583214,1.8409113422179566
2024-10-25 09:10:00,1186.72845,1200.0,36.74265,12.152498627217469,1.9345601689096688
2024-10-25 09:12:00,1200.704175,1200.0,39.118935,12.151094329423268,1.934241038770144
2024-10-25 09:16:00,1205.970225,1200.0,35.0458,12.185416177986001,1.9420407635619998
2024-10-25 09:18:00,1195.39725,1200.0,35.36903,12.03009156340109,1.9067428615580022
2024-10-25 09:20:00,1198.91415,1200.0,35.78468,11.773621979495621,1.848459515651147
2024-10-25 09:22:00,1194.86505,1200.0,36.54224,11.808830576042704,1.8564607561109316
2024-10-25 09:26:00,1192.429425,1200.0,37.991895,11.961754301833016,1.8912130502109874
2024-10-25 09:28:00,1188.14385,1200.0,39.45713,9.377194646257697,1.3038654898144257
2024-10-25 09:30:00,1201.3446,1200.0,38.89394,7.039349325979413,0.7725843710025975
2024-10-25 09:32:00,1200.75045,1200.0,38.3172,7.039920500332538,0.7727141717839976
2024-10-25 09:34:00,1209.2705999999998,1200.0,37.24722,7.083575976223769,0.7826349864215526
2024-10-25 09:36:00,1197.0648,1200.0,34.95713,6.51943755247909,0.6544331373376544
2024-10-25 09:38:00,1201.7799,1200.0,34.939205,6.532183379500638,0.6573296579848732
2024-10-25 09:40:00,1163.5273499999998,1200.0,34.78034,10.10813417314875,1.469973301251772
2024-10-25 09:42:00,1219.892925,1200.0,38.202935,11.115403105027342,1.6988776519507105
2024-10-25 09:44:00,1189.455,1200.0,35.62799,11.218019705899911,1.7221975277557342
2024-10-25 09:46:00,1185.3710999999998,1200.0,37.87498,11.411442373952935,1.7661533064359711
2024-10-25 09:50:00,1196.37165,1200.0,39.87786,11.334659431055574,1.7487041931630196
2024-10-25 09:52:00,1232.358,1200.0,37.59086,13.799126667926627,2.3087604550221634
2024-10-25 09:54:00,1222.57725,1200.0,39.02162,14.806675175935695,2.5377283400867436
2024-10-25 09:56:00,1172.38635,1200.0,35.8704,15.756549254949437,2.7535895688222296
2024-10-25 09:58:00,1192.49445,1200.0,40.0458,15.801025422262432,2.7636968876108385
2024-10-25 10:00:00,1174.4109,1200.0,35.96605,16.524379483446694,2.928080883245464
2024-10-25 10:02:00,1183.6635,1200.0,39.18666,16.76983622730863,2.9838615340728483
2024-10-25 10:04:00,1207.10955,1200.0,38.65487,16.947740919855374,3.0242908145210765
2024-10-25 10:06:00,1203.3777,1200.0,37.58695,17.01752695768488,3.0401498638490665
2024-10-25 10:08:00,1202.1228,1200.0,36.99149,17.027861083869006,3.042498319528928
2024-10-25 10:10:00,1199.25645,1200.0,36.95888,16.898520004017964,3.013105239920303
2024-10-25 10:16:00,1203.899775,1200.0,36.037605,16.936907196607812,3.021828824175549
2024-10-25 10:18:00,1191.61485,1200.0,36.037605,16.97790756972387,3.031146260154679
2024-10-25 10:20:00,1192.5966,1200.0,36.52066,16.772480793088224,2.9844625181730224
2024-10-25 10:22:00,1198.932225,1200.0,37.3515,16.78059648137911,2.986306828366563
2024-10-25 10:24:00,1201.2207,1200.0,37.34549,16.77208022551104,2.984371488202511
2024-10-25 10:26:00,1200.77565,1200.0,37.12794,14.86188037442405,2.5502738576890938
2024-10-25 10:28:00,1201.758,1200.0,36.39087,14.016801331557387,2.35822755955112
2024-10-25 10:30:00,1198.5925499999998,1200.0,36.13191,13.886076357771689,2.328519986630408
2024-10-25 10:32:00,1193.438775,1200.0,37.49632,13.613040268231526,2.2664718614321004
2024-10-25 10:36:00,1188.7338,1200.0,39.80034,13.780455875548625,2.3045174713749357
2024-10-25 10:40:00,1210.684125,1200.0,38.60446,11.625530026032397,1.8148052537371873
2024-10-25 10:42:00,1175.06115,1200.0,37.66278,10.955537852700722,1.6625478788136616
2024-10-25 10:44:00,1224.51915,1200.0,38.45362,11.574911678037262,1.8033021092297223
2024-10-25 10:46:00,1184.9397,1200.0,37.16895,11.856844643107216,1.8673720713495736
2024-10-25 10:48:00,1228.55085,1200.0,34.92467,12.623215168837554,2.0415316647164934
2024-10-25 10:50:00,1184.98185,1200.0,37.6391,12.539094495798066,2.0224150341593004
2024-10-25 10:52:00,1197.9984,1200.0,38.844,12.417139102289848,1.994700369999881
2024-10-25 10:54:00,1196.7856499999998,1200.0,39.20427,12.38654149915313,1.987746989172487
2024-10-25 10:56:00,1203.1497,1200.0,39.20427,12.40305651921842,1.9915000682412267
2024-10-25 11:00:00,1201.3632750000002,1200.0,39.141625,12.415411898359935,1.9943078586440863
2024-10-25 11:04:00,1208.692575,1200.0,36.102665,12.560777560742897,2.027342564181598
2024-10-25 11:06:00,1184.79705,1200.0,35.80173,12.866810585992422,2.096889324455961
2024-10-25 11:08:00,1182.015,1200.0,38.52306,13.347304495086139,2.206082751151613
2024-10-25 11:10:00,1200.71685,1200.0,39.82508,13.357366803324954,2.2083694355325587
2024-10-25 11:12:00,1200.8898,1200.0,39.73363,13.353944084041208,2.2075916141280905
2024-10-25 11:14:00,1204.399275,1200.0,38.929955,13.412011174938065,2.220787503843394
2024-10-25 11:16:00,1202.5827,1200.0,37.94479,13.42348333366675,2.2233945802276596
2024-10-25 11:18:00,1202.7699,1200.0,37.44159,13.4550929031613,2.2305779329073934
2024-10-25 11:20:00,1203.6396,1200.0,36.51827,13.432356994265907,2.225411141498922
2024-10-25 11:24:00,1202.5378500000002,1200.0,35.72482,13.210231098534324,2.1749324834894574
2024-10-25 11:28:00,1202.43405,1200.0,35.865795,12.987749739611912,2.1243730455925975
2024-10-25 11:30:00,1200.0288,1200.0,36.25146,11.629708972286117,1.8157549295869422
2024-10-25 11:32:00,1193.51535,1200.0,36.57218,10.305120626656853,1.5147389589720617
2024-10-25 11:34:00,1190.04345,1200.0,38.14624,9.988086349941838,1.4426921371511885
2024-10-25 11:36:00,1233.52905,1200.0,37.80317,10.778435784295546,1.622300996682473
2024-10-25 11:38:00,1180.70745,1200.0,37.42976,11.125421813603484,1.7011544282007103
2024-10-25 11:40:00,1198.0188,1200.0,39.135125,11.125265306765499,1.7011188616355208
2024-10-25 11:42:00,1214.66685,1200.0,34.91643,11.593237087696762,1.8074666038017693
2024-10-25 11:44:00,1169.50125,1200.0,38.84351,13.480246853010309,2.2362942300902744
2024-10-25 11:48:00,1222.07925,1200.0,37.26906,14.445470860159936,2.455643767878107
2024-10-25 11:50:00,1193.141175,1200.0,37.90879,14.364364414834165,2.43721212800794
2024-10-25 11:52:00,1219.54905,1200.0,35.852,14.642263293200603,2.5003653339683316
2024-10-25 11:54:00,1159.54185,1200.0,35.34887,16.857527640898923,3.0037896242327635
2024-10-25 11:56:00,1214.4786,1200.0,38.71976,17.178398225422562,3.0767082564711155
2024-10-25 11:58:00,1204.685175,1200.0,35.15761,17.20500537699353,3.0827547973317984
2024-10-25 12:00:00,1197.04575,1200.0,35.53695,17.197943248403295,3.0811499111804057
2024-10-25 12:02:00,1202.9022,1200.0,35.86247,17.200396971345732,3.081707525774838
2024-10-25 12:04:00,1207.3458,1200.0,34.74682,17.266117489845296,3.096642675801439
2024-10-25 12:06:00,1166.50755,1200.0,39.80915,18.83262499528686,3.4526353725377024
2024-10-25 12:08:00,1215.1862999999998,1200.0,36.95475,19.180526125320284,3.5316967629542657
2024-10-25 12:12:00,1205.87715,1200.0,34.59303,19.226050070391437,3.5420421918243203
2024-10-25 12:14:00,1212.4395,1200.0,37.99149,19.445843139278033,3.5919907091758687
2024-10-25 12:16:00,1198.9824,1200.0,34.85592,19.387665017398543,3.5787695873957386
2024-10-25 12:18:00,1198.6434,1200.0,35.70378,19.24277375715316,3.5458426909148115
2024-10-25 12:20:00,1188.23145,1200.0,37.18233,17.791600938394964,3.216060086372183
2024-10-25 12:22:00,1192.4613,1200.0,39.267395,17.362717077725115,3.1185951705539328
2024-10-25 12:24:00,1232.0391,1200.0,37.96743,18.857072313818172,3.4581910860096774
2024-10-25 12:26:00,1179.294375,1200.0,38.32751,19.141272703894142,3.522776326058128
2024-10-25 12:28:00,1230.4668,1200.0,36.26413,19.051083938636214,3.5022807065683037
2024-10-25 12:30:00,1183.29975,1200.0,37.30237,18.877368588549533,3.46280346453338
2024-10-25 12:32:00,1190.9217,1200.0,39.51138,18.926925728896794,3.4740654469838153
2024-10-25 12:36:00,1205.0292,1200.0,38.55599,18.40878175426173,3.356315949973913
2024-10-25 12:38:00,1211.247,1200.0,35.39645,16.0104241351011,2.81128326189733
2024-10-25 12:40:00,1194.0438,1200.0,35.75696,15.81320031645578,2.7664636623637926
2024-10-25 12:42:00,1184.7984,1200.0,37.7094,16.17919920481873,2.849637813025825
2024-10-25 12:44:00,1200.847575,1200.0,39.60441,16.166993710697156,2.846864084363661
2024-10-25 12:46:00,1198.3065,1200.0,39.40476,16.15665208258411,2.844513923851938
2024-10-25 12:48:00,1204.40895,1200.0,38.97578,16.097684865175243,2.8311134781652774
2024-10-25 12:50:00,1203.392475,1200.0,38.293845,14.08809533912849,2.374429298724542
2024-10-25 12:52:00,1207.7292,1200.0,36.58848,13.802478958537192,2.3095222713368333
2024-10-25 12:54:00,1193.9553,1200.0,34.90664,13.843728521413594,2.3188963363039994
2024-10-25 12:58:00,1198.94985,1200.0,35.21358,13.558462727782517,2.254068980668246
2024-10-25 13:00:00,1203.738525,1200.0,34.95474,13.58408531070353,2.2598917758733217
2024-10-25 13:04:00,1213.81455,1200.0,39.5366,13.918513754939854,2.335891465192041
2024-10-25 13:06:00,1210.97985,1200.0,36.96938,13.761774099031095,2.300271991554892
2024-10-25 13:08:00,1203.6207,1200.0,35.157995,13.580293651069859,2.259030111863792
2024-10-25 13:10:00,1197.3996,1200.0,35.78913,11.699268503660326,1.8315625047639503
2024-10-25 13:12:00,1189.479,1200.0,37.083605,10.908285082154684,1.651809570087715
2024-10-25 13:14:00,1195.5798,1200.0,40.00101,8.533161336485001,1.112056837102915
2024-10-25 13:16:00,1234.8831,1200.0,35.3043,10.838534658079892,1.6359586140733777
2024-10-25 13:18:00,1184.6916,1200.0,37.12413,11.259758486936992,1.7316827687573
2024-10-25 13:22:00,1206.22245,1200.0,39.068515,11.280662094910221,1.7364331652591094
2024-10-25 13:26:00,1165.06485,1200.0,35.71886,13.728654567231882,2.292745496214851
2024-10-25 13:28:00,1222.1772,1200.0,38.2658,14.546823858225647,2.4786764868267133
2024-10-25 13:30:00,1162.980525,1200.0,36.567225,16.51134439708532,2.9251186276993804
2024-10-25 13:32:00,1209.37065,1200.0,37.87273,16.646225561608688,2.9557707052226645
2024-10-25 13:34:00,1205.9384249999998,1200.0,36.20378,16.684655467645342,2.964503996214113
2024-10-25 13:38:00,1197.3174,1200.0,35.64644,16.677458896693174,2.962868557704169
2024-10-25 13:40:00,1191.7447499999998,1200.0,36.750385,16.769265882813176,2.9837319218786518
2024-10-25 13:46:00,1201.021725,1200.0,38.55634,16.66873043450149,2.9608849931293526
2024-10-25 13:48:00,1206.77865,1200.0,37.30008,16.693002528533754,2.9664008864014666
2024-10-25 13:50:00,1209.4872,1200.0,35.57445,16.821000796778762,2.995488808758575
2024-10-25 13:54:00,1204.36965,1200.0,34.82742,16.827760517998577,2.997024972088702
2024-10-25 13:56:00,701.2321499999999,1200.0,67.3136,112.73726555177942,24.79269669470308
2024-10-25 13:58:00,0.0,1200.0,67.3136,285.39280925320566,64.02909511298652
2024-10-25 14:00:00,0.0,1200.0,100.0,377.60934744788915,84.98553100721125
2024-10-25 14:02:00,0.0,1200.0,100.0,442.988593511116,99.84312603039712
2024-10-25 14:04:00,1193.12835,1200.0,39.81179,443.0739119073374,99.86251484650336
2024-10-25 14:06:00,1202.05065,1200.0,34.75884,443.23073134029477,99.8981524496717
2024-10-25 14:10:00,1184.228925,1200.0,37.754005,441.9301999447717,99.60260348034076
2024-10-25 14:12:00,1231.63995,1200.0,37.41091,443.1284792007694,99.87491539860731
2024-10-25 14:14:00,1180.19445,1200.0,35.77502,442.512483617804,99.73492888210757
2024-10-25 14:16:00,1208.5194,1200.0,37.60025,443.50509597747504,99.96050249060006
2024-10-25 14:20:00,1196.21715,1200.0,38.303105,442.84459775868504,99.81040264027712
2024-10-25 14:22:00,1200.64395,1200.0,38.85054,443.67890051191773,100.0
2024-10-25 14:24:00,1209.22395,1200.0,37.92863,443.6751919387473,99.99915721759429
2024-10-25 14:28:00,1175.0097,1200.0,37.20399,442.95894434983575,99.83638818532235
2024-10-25 14:30:00,1219.9656,1200.0,37.21368,443.53292962593775,99.96682775590638
2024-10-25 14:34:00,1158.2265,1200.0,37.90973,442.8162123251511,99.80395198045157
2024-10-25 14:36:00,1209.2148,1200.0,35.92497,443.0214579262006,99.85059454983413
2024-10-25 14:38:00,1197.86295,1200.0,34.77992,442.80105060955486,99.80050644316336
2024-10-25 14:40:00,1199.5432500000002,1200.0,34.73359,442.55194144513655,99.7438957707504
2024-10-25 14:42:00,1200.69765,1200.0,34.81343,442.46063435985803,99.72314601027591
2024-10-25 14:44:00,1202.54565,1200.0,34.55644,439.2272532020365,98.98835216220898
2024-10-25 14:46:00,1159.3285500000002,1200.0,38.37095,368.5608818385476,82.92924486596684
2024-10-25 14:48:00,1212.16125,1200.0,38.75093,268.2500303045113,60.13335628869081
2024-10-25 14:50:00,1212.73005,1200.0,36.59436,18.616623253815757,3.403548443698282
2024-10-25 14:52:00,1203.3234,1200.0,35.24116,18.625681829875017,3.4056070274642227
2024-10-25 14:54:00,1193.410425,1200.0,36.20332,18.631048619042716,3.406826643547764
2024-10-25 14:58:00,1195.5255000000002,1200.0,38.12776,18.36946084430872,3.3473801761434827
2024-10-25 15:00:00,1197.5211,1200.0,38.66319,16.6102381265105,2.9475924717799757
2024-10-25 15:02:00,1205.6091,1200.0,39.33252,16.258065514038734,2.8675603764373236
2024-10-25 15:04:00,1205.291475,1200.0,38.04883,16.162461425740837,2.8458341114217043
2024-10-25 15:06:00,1212.0741,1200.0,35.54985,16.47172910556465,2.9161159549311693
2024-10-25 15:08:00,1192.17405,1200.0,34.90732,16.52238732889571,2.927628161207136
2024-10-25 15:10:00,1195.2912,1200.0,36.64169,16.319919759176386,2.881616906300506
2024-10-25 15:12:00,1190.48925,1200.0,37.4593,15.552410832609329,2.7071986085338797
2024-10-25 15:16:00,1195.1592,1200.0,39.70273,14.686000633605653,2.510304752518693
2024-10-25 15:20:00,1218.414525,1200.0,38.935975,12.317977597039004,1.9721656732020352
2024-10-25 15:22:00,1177.6673999999998,1200.0,37.29286,13.062278432279506,2.141309874937367
2024-10-25 15:24:00,1229.85825,1200.0,38.40844,14.839071033656564,2.5450903787064605
2024-10-25 15:26:00,1189.02225,1200.0,36.43303,15.039043943898541,2.5905347160900685
2024-10-25 15:30:00,1193.1837,1200.0,39.42785,15.099042705842448,2.6041695828181584
2024-10-25 15:32:00,1214.5404,1200.0,36.967125,15.479091702250138,2.690536655208882
2024-10-25 15:34:00,1194.39345,1200.0,35.29213,12.34070349530243,1.9773301896696858
2024-10-25 15:36:00,1195.2207,1200.0,35.99289,12.142412631778138,1.9322681015539462
2024-10-25 15:38:00,1187.5137,1200.0,37.59296,12.119732559433654,1.9271139991394732
2024-10-25 15:40:00,1204.2432,1200.0,39.72143,12.137598712424714,1.9311741265001763
2024-10-25 15:44:00,1217.3584500000002,1200.0,39.46205,12.691492942721029,2.057047957340368
2024-10-25 15:46:00,1230.54075,1200.0,35.69993,14.280782362095001,2.4182179002433046
2024-10-25 15:48:00,1229.6937,1200.0,38.99368,15.478495683849356,2.690401208556337
2024-10-25 15:50:00,1182.2079,1200.0,35.91344,16.20871596793388,2.8563455702908156
2024-10-25 15:52:00,1193.7969,1200.0,39.01911,16.31605326985741,2.8807382370603123
2024-10-25 15:54:00,1214.93415,1200.0,38.46019,16.419886705870233,2.9043346416540956
2024-10-25 15:56:00,1168.6687499999998,1200.0,34.52869,17.95146124003991,3.252388734454604
2024-10-25 15:58:00,1223.05815,1200.0,34.52869,18.541792014512612,3.3865428598839014
2024-10-25 16:02:00,1158.9903,1200.0,39.72651,20.814062430052655,3.902921919755763
2024-10-25 16:04:00,1211.28975,1200.0,38.31529,20.891332487437342,3.920481730998153
2024-10-25 16:08:00,1198.12545,1200.0,35.524855,20.527949383746968,3.8379020238586934
2024-10-25 16:10:00,1192.31085,1200.0,35.66785,19.91461122217967,3.6985194129301497
2024-10-25 16:12:00,1189.53375,1200.0,38.09917,18.90239409134501,3.4684905718063392
2024-10-25 16:16:00,1210.6104,1200.0,38.51703,18.893093348863268,3.4663769551232253
2024-10-25 16:18:00,1211.50485,1200.0,36.6982,18.96316789407507,3.482301568465876
2024-10-25 16:20:00,1212.27045,1200.0,35.10078,18.88719072973078,3.4650355703577627
