Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-19 16:00:00,1437.8357999999998,1411.5,34.98995,5.6027905616946745,0.9140256991792838
2024-10-19 16:02:00,1446.65475,1411.5,34.98995,5.809613340352204,0.9477662669886704
2024-10-19 16:06:00,1444.9699500000002,1411.5,34.98995,5.894874046656593,0.9616754923709622
2024-10-19 16:08:00,1448.7921,1411.5,34.98995,6.064696467088753,0.9893799112427027
2024-10-19 16:10:00,1444.6011,1411.5,34.98995,6.0926448086770995,0.99393933608286
2024-10-19 16:12:00,1448.1354,1411.5,34.98995,6.132940804175076,1.0005131273130685
2024-10-19 16:14:00,1444.568025,1411.5,34.98995,5.816481994997452,0.9488868026923367
2024-10-19 16:16:00,1447.9968,1411.5,34.98995,5.996650195656672,0.9782790071240525
2024-10-19 16:18:00,1447.836675,1411.5,34.98995,6.036620639992188,0.9847996887251199
2024-10-19 16:20:00,1449.84645,1411.5,34.98995,6.158098920291269,1.0046173615192069
2024-10-19 16:22:00,1439.00025,1411.5,34.98995,6.120868226441467,0.998543636184969
2024-10-19 16:24:00,1443.53745,1411.5,34.98995,5.750875604566912,0.938183934858247
2024-10-19 16:26:00,1442.5953,1411.5,34.98995,5.3580930495512336,0.8741063389673451
2024-10-19 16:30:00,1434.7059,1411.5,34.98995,5.624032837832488,0.9174911127237001
2024-10-19 16:32:00,1448.09685,1411.5,34.98995,5.51336141719033,0.8994364448724326
2024-10-19 16:34:00,1441.3208500000003,1411.5,34.98995,5.199898394446175,0.8482988456037005
2024-10-19 16:36:00,1445.37435,1411.5,34.98995,4.987258266238755,0.8136092494608148
2024-10-19 16:38:00,1447.0874250000002,1411.5,34.98995,4.776836592102845,0.7792815665487524
2024-10-19 16:40:00,1448.736225,1411.5,34.98995,4.052080139370812,0.6610465520236468
2024-10-19 16:42:00,1447.3605,1411.5,34.98995,4.079051785897595,0.6654466411940695
2024-10-19 16:44:00,1445.5599499999994,1411.5,34.98995,3.719588242829854,0.6068046283142279
2024-10-19 16:46:00,1449.7474499999998,1411.5,34.98995,3.8395280357045056,0.6263713159914686
2024-10-19 16:48:00,1448.1105,1411.5,34.98995,3.880987943536423,0.633134985064352
2024-10-19 16:50:00,1451.623725,1411.5,34.98995,4.049615119439972,0.6606444146349711
2024-10-19 16:54:00,1449.45645,1411.5,34.98995,4.119395260958124,0.6720281781252606
2024-10-19 16:56:00,1450.7217,1411.5,34.98995,4.227969881688448,0.6897407791110349
2024-10-19 16:58:00,1444.1518500000002,1411.5,34.98995,4.237252871220178,0.6912551835678465
2024-10-19 17:00:00,1442.3841,1411.5,34.98995,4.293528135459221,0.7004357940468919
2024-10-19 17:02:00,1439.1534,1411.5,34.98995,4.516644164621356,0.7368344033305025
2024-10-19 17:04:00,1447.2964499999998,1411.5,34.98995,4.420332315510362,0.7211223212432687
2024-10-19 17:06:00,1451.14125,1411.5,34.98995,4.342479729030837,0.7084216386090886
2024-10-19 17:08:00,1447.497,1411.5,34.98995,4.318907771322281,0.7045761664486817
2024-10-19 17:10:00,1444.8661999999997,1411.5,34.98995,4.251069738008472,0.693509233792922
2024-10-19 17:12:00,1450.107075,1411.5,34.98995,3.3564349549758328,0.5475606793953826
2024-10-19 17:14:00,1447.1370000000002,1411.5,34.98995,3.346618402519537,0.5459592307737369
2024-10-19 17:18:00,1450.773075,1411.5,34.98995,3.174039527972614,0.5178051306455298
2024-10-19 17:20:00,1446.082425,1411.5,34.98995,3.153973776655659,0.5145316525143947
2024-10-19 17:22:00,1452.25125,1411.5,34.98995,3.32924817642028,0.5431254941061872
2024-10-19 17:24:00,1446.836025,1411.5,34.98995,3.3254684666680023,0.5425088814002544
2024-10-19 17:26:00,1446.552975,1411.5,34.98995,3.333586261365207,0.5438331987903485
2024-10-19 17:28:00,1448.126175,1411.5,34.98995,3.30127655800517,0.5385622719408178
2024-10-19 17:30:00,1449.170775,1411.5,34.98995,3.2849380210179966,0.5358968425393749
2024-10-19 17:32:00,1454.9338000000005,1411.5,34.98995,3.6651957187645667,0.5979311635128124
2024-10-19 17:34:00,1456.07295,1411.5,34.98995,4.014277224130163,0.6548794758758999
2024-10-19 17:36:00,1454.786775,1411.5,34.98995,4.268494446255088,0.6963518585462003
2024-10-19 17:38:00,1452.497025,1411.5,34.98995,4.335022735241862,0.7072051226806971
2024-10-19 17:42:00,1453.29975,1411.5,34.98995,4.324594953174593,0.7055039595388712
2024-10-19 17:44:00,1453.3162999999995,1411.5,34.98995,4.124187289189341,0.6728099380190661
2024-10-19 17:46:00,1452.027375,1411.5,34.98995,3.338570165856944,0.5446462609131497
2024-10-19 17:48:00,1449.1866,1411.5,34.98995,3.277088361690904,0.5346162681049461
2024-10-19 17:50:00,1452.67995,1411.5,34.98995,3.3149033792838662,0.5407853186011742
2024-10-19 17:52:00,1459.4577,1411.5,34.98995,3.8044634098178984,0.6206509577450643
2024-10-19 17:54:00,1457.363175,1411.5,34.98995,3.76871622769031,0.6148192489245984
2024-10-19 17:56:00,1458.301575,1411.5,34.98995,4.0304542482728385,0.6575185564625882
2024-10-19 17:58:00,1455.840375,1411.5,34.98995,3.9417924509051656,0.643054485311414
2024-10-19 18:00:00,1451.133,1411.5,34.98995,3.9344146050802973,0.6418508813904291
2024-10-19 18:04:00,1459.299,1411.5,34.98995,3.910384548749995,0.6379306761290033
2024-10-19 18:06:00,1462.821675,1411.5,34.98995,4.457623745005111,0.727205954843705
2024-10-19 18:08:00,1462.421775,1411.5,34.98995,4.5584516157228165,0.7436547697716779
2024-10-19 18:10:00,1461.444825,1411.5,34.98995,4.4120432651319925,0.7197700656156141
2024-10-19 18:12:00,1453.51695,1411.5,34.98995,4.110958911007201,0.6706518924016548
2024-10-19 18:14:00,1455.318075,1411.5,34.98995,3.835071720641246,0.6256443235317991
2024-10-19 18:16:00,1455.1122,1411.5,34.98995,3.833192439611374,0.6253377421705348
2024-10-19 18:18:00,1450.455225,1411.5,34.98995,4.013334767820031,0.6547257258332507
2024-10-19 18:20:00,1448.926425,1411.5,34.98995,4.274649697642408,0.6973560113680787
2024-10-19 18:22:00,1456.79715,1411.5,34.98995,4.238421172953235,0.6914457774864754
2024-10-19 18:24:00,1454.4627,1411.5,34.98995,4.215487095569202,0.6877043675791895
2024-10-19 18:28:00,1456.950975,1411.5,34.98995,4.1949556690447105,0.6843549203211574
2024-10-19 18:30:00,1445.2943249999998,1411.5,34.98995,4.73816096050696,0.7729721175658982
2024-10-19 18:32:00,1444.2507999999991,1411.5,34.98995,5.183136003426475,0.8455642696806869
2024-10-19 18:34:00,1444.1172,1411.5,34.98995,5.718860929992576,0.932961138291146
2024-10-19 18:36:00,1448.589075,1411.5,34.98995,5.755667276518538,0.9389656366294619
2024-10-19 18:38:00,1450.8162,1411.5,34.98995,5.747727143229588,0.9376703024917507
2024-10-19 18:40:00,1457.294775,1411.5,34.98995,5.710454103209342,0.9315896689057009
2024-10-19 18:42:00,1452.5670499999994,1411.5,34.98995,5.694066491105644,0.9289162335084601
2024-10-19 18:44:00,1453.284675,1411.5,34.98995,5.66566609761377,0.9242830620142672
2024-10-19 18:46:00,1438.197525,1411.5,34.98995,6.472873038542786,1.0559688497374924
2024-10-19 18:48:00,1447.5803999999998,1411.5,34.98995,6.096320612558083,0.9945389978362962
2024-10-19 18:52:00,1449.792,1411.5,34.98995,5.577859555729729,0.9099585151738441
2024-10-19 18:54:00,1449.650925,1411.5,34.98995,5.03948951907507,0.822130129702014
2024-10-19 18:56:00,1482.3218500000005,1411.5,32.17196,8.69363416525191,1.4182584479652223
2024-10-19 18:58:00,1470.655575,1411.5,29.05737,9.62052562229497,1.569469278132473
2024-10-19 19:00:00,1455.655425,1411.5,29.05737,9.627995088904498,1.5706878288466382
2024-10-19 19:02:00,1443.114375,1411.5,25.80792,9.862489383850395,1.6089426608863793
2024-10-19 19:04:00,1379.94255,1411.5,21.52926,19.007177479812967,3.1007849560159113
2024-10-19 19:06:00,1398.143025,1411.5,21.52926,22.0354232877666,3.5948056518500873
2024-10-19 19:08:00,1417.7999500000003,1411.5,21.52926,22.817221356531512,3.7223462976320922
2024-10-19 19:10:00,1420.038075,1411.5,21.52926,23.229315507510098,3.7895743405739584
2024-10-19 19:12:00,1422.4515,1411.5,21.52926,23.64031189662933,3.8566232973015584
2024-10-19 19:16:00,1415.972925,1411.5,21.52926,24.292014876282863,3.9629405449437525
2024-10-19 19:18:00,1420.151025,1411.5,21.52926,24.661306085732313,4.023185819544147
2024-10-19 19:20:00,1416.6438,1411.5,21.52926,25.019085178426966,4.081553035264781
2024-10-19 19:22:00,1415.892675,1411.5,21.52926,25.229503224232438,4.115880126259793
2024-10-19 19:24:00,1411.05315,1411.5,21.52926,25.232156059356566,4.116312903364779
2024-10-19 19:26:00,1417.347075,1411.5,21.52926,25.026190721714343,4.082712216408494
2024-10-19 19:28:00,1407.877725,1411.5,21.52926,24.984908358705486,4.075977511568566
2024-10-19 19:30:00,1411.4166,1411.5,21.52926,25.183685066819674,4.108405462892821
2024-10-19 19:32:00,1416.5574,1411.5,21.52926,24.846262633747493,4.053359183380583
2024-10-19 19:34:00,1408.287825,1411.5,21.52926,24.496201424867195,3.9962510445559936
2024-10-19 19:36:00,1417.055025,1411.5,21.52926,23.776951398300522,3.878914335075553
2024-10-19 19:40:00,1409.2563,1411.5,21.52926,19.275678075879046,3.144587493759732
2024-10-19 19:42:00,1416.9818249999998,1411.5,21.52926,14.913879646703169,2.43301424914059
2024-10-19 19:44:00,1410.4265500000006,1411.5,21.52926,11.674736541468272,1.9045882783849433
2024-10-19 19:46:00,1411.980225,1411.5,27.12323,9.42135531038475,1.5369771152370548
2024-10-19 19:48:00,1427.01735,1411.5,27.12323,6.27728832836293,1.024061633234856
2024-10-19 19:50:00,1412.0385,1411.5,27.12323,4.996163237675432,0.815061984960019
2024-10-19 19:52:00,1414.2405,1411.5,27.12323,4.966190880567343,0.81017236712403
2024-10-19 19:54:00,1420.15095,1411.5,27.12323,4.972117603256199,0.8111392383268481
2024-10-19 19:56:00,1431.8411999999998,1411.5,27.12323,6.029671593700982,0.983666038122798
2024-10-19 19:58:00,1429.5993,1411.5,27.12323,6.794278731649953,1.1084021970360616
2024-10-19 20:00:00,1407.023775,1411.5,27.12323,7.0316619063182895,1.1471283139255701
2024-10-19 20:04:00,1427.044275,1411.5,27.12323,7.480498292179725,1.2203503961873803
2024-10-19 20:06:00,1419.27495,1411.5,27.12323,7.512433575513915,1.22556024105961
2024-10-19 20:08:00,1407.476925,1411.5,27.12323,7.685059038092997,1.2537219414466878
2024-10-19 20:10:00,1415.36475,1411.5,27.12323,7.681518168942428,1.2531442926187664
2024-10-19 20:12:00,1412.132925,1411.5,27.12323,7.500169242932732,1.2235594675095287
2024-10-19 20:14:00,1412.624925,1411.5,27.12323,7.463893609123622,1.2176415483600551
2024-10-19 20:16:00,1404.9492,1411.5,27.12323,7.88388495525274,1.2861579206155982
2024-10-19 20:18:00,1421.5130500000005,1411.5,27.12323,7.780029571622767,1.2692152045546203
2024-10-19 20:20:00,1421.748,1411.5,27.12323,7.871075322223662,1.28406818806952
2024-10-19 20:22:00,1428.08925,1411.5,27.12323,8.066078065387014,1.3158804638808523
2024-10-19 20:26:00,1431.9174750000002,1411.5,27.12323,8.676478255196745,1.415459674298679
2024-10-19 20:28:00,1431.19035,1411.5,27.12323,8.920746162426745,1.455308949804246
2024-10-19 20:30:00,1440.1548,1411.5,27.12323,9.868174421659289,1.6098701042025116
2024-10-19 20:32:00,1426.4158000000004,1411.5,27.12323,9.849027711127665,1.6067465561619516
2024-10-19 20:34:00,1429.8269249999998,1411.5,27.12323,9.82508732574004,1.6028409796012015
2024-10-19 20:36:00,1419.945825,1411.5,27.12323,9.681046247510206,1.5793424665317182
2024-10-19 20:38:00,1436.383725,1411.5,27.12323,10.192392341723512,1.6627622314041255
2024-10-19 20:40:00,1428.87165,1411.5,27.12323,10.073552757927226,1.6433750291745421
2024-10-19 20:42:00,1420.3031500000006,1411.5,27.12323,9.946162801957065,1.6225929399117185
2024-10-19 20:44:00,1420.811475,1411.5,27.12323,9.30227071079066,1.5175499417229068
2024-10-19 20:46:00,1430.7938250000002,1411.5,27.12323,9.429188155469918,1.5382549466367295
2024-10-19 20:50:00,1439.64075,1411.5,27.12323,10.083890847929696,1.6450615601698804
2024-10-19 20:52:00,1423.41465,1411.5,27.12323,9.308727187417594,1.5186032357017172
2024-10-19 20:54:00,1440.27915,1411.5,27.12323,9.64012708132406,1.572667012742881
2024-10-19 20:56:00,1430.73105,1411.5,27.12323,9.109361465582744,1.486079194103888
2024-10-19 20:58:00,1435.4922,1411.5,27.12323,8.63548714495974,1.4087724837314162
2024-10-19 21:00:00,1419.26445,1411.5,27.12323,7.063792410526961,1.1523700066590266
2024-10-19 21:02:00,1434.826275,1411.5,27.12323,6.9636343740157916,1.1360304668631904
2024-10-19 21:04:00,1431.442125,1411.5,27.12323,6.7287041068748845,1.0977045113741646
2024-10-19 21:06:00,1439.334225,1411.5,27.12323,7.024838159916706,1.146015104444143
2024-10-19 21:08:00,1423.4624250000002,1411.5,27.12323,7.190789886994716,1.1730880677652291
2024-10-19 21:10:00,1430.397675,1411.5,27.12323,7.186816925876519,1.1724399284989322
2024-10-19 21:14:00,1428.02445,1411.5,27.12323,6.793789419589996,1.1083223718502375
2024-10-19 21:16:00,1427.95395,1411.5,27.12323,6.765888220373917,1.1037706377026553
2024-10-19 21:18:00,1429.9957999999997,1411.5,27.12323,6.7663442372087905,1.1038450311859995
2024-10-19 21:20:00,1427.15325,1411.5,27.12323,6.409392486666103,1.0456127860627116
2024-10-19 21:22:00,1427.293125,1411.5,27.12323,6.247841444984099,1.0192577399119462
2024-10-19 21:24:00,1431.655275,1411.5,27.12323,6.264692480626357,1.022006777104254
2024-10-19 21:26:00,1431.4648499999998,1411.5,27.12323,5.876794584761722,0.9587260526913454
2024-10-19 21:28:00,1440.6075,1411.5,27.12323,5.884419860664189,0.9599700217566606
2024-10-19 21:30:00,1425.39525,1411.5,27.12323,6.024324154353783,0.9827936698030612
2024-10-19 21:32:00,1431.85215,1411.5,27.12323,5.67031179164743,0.9250409493010633
2024-10-19 21:34:00,1435.773375,1411.5,27.12323,5.528949919049912,0.9019795153574824
2024-10-19 21:38:00,1433.87955,1411.5,27.12323,5.142664026347665,0.8389617692410777
2024-10-19 21:40:00,1424.5029,1411.5,27.12323,5.33213416442225,0.8698714692415067
2024-10-19 21:42:00,1433.464875,1411.5,27.12323,5.250653565857735,0.8565789214918811
2024-10-19 21:44:00,1433.31,1411.5,27.12323,4.581323357612427,0.7473860104171922
2024-10-19 21:46:00,1433.3253,1411.5,27.12323,4.528880842524308,0.7388306653632734
2024-10-19 21:48:00,1428.434325,1411.5,27.12323,4.563735671787157,0.7445167978959721
2024-10-19 21:50:00,1429.338375,1411.5,27.12323,4.11232551370105,0.6708748366593406
2024-10-19 21:52:00,1429.8426,1411.5,27.12323,3.78303124792597,0.6171545666980521
2024-10-19 21:54:00,1429.8481999999997,1411.5,27.12323,3.787207129293871,0.6178358098830251
2024-10-19 21:56:00,1434.75885,1411.5,27.12323,3.8399550050219604,0.6264409707330866
2024-10-19 21:58:00,1430.94915,1411.5,27.12323,3.773038117592087,0.6155243115885957
2024-10-19 22:02:00,1434.231375,1411.5,27.12323,3.823830980977425,0.6238105364542025
2024-10-19 22:04:00,1437.5721,1411.5,27.12323,3.9296614479428236,0.6410754628328283
2024-10-19 22:06:00,1424.072025,1411.5,27.12323,4.185038055802464,0.6827369848873559
2024-10-19 22:08:00,1436.995875,1411.5,27.12323,4.348296921798067,0.7093706413654436
2024-10-19 22:10:00,1425.50805,1411.5,27.12323,4.583171246328579,0.7476874705123338
2024-10-19 22:12:00,1423.6554,1411.5,27.12323,4.410118660165958,0.7194560902170422
2024-10-19 22:14:00,1429.41735,1411.5,27.12323,4.237302151166732,0.6912632229791201
2024-10-19 22:16:00,1439.7528499999994,1411.5,27.12323,4.664123082147793,0.7608937571867589
2024-10-19 22:18:00,1445.57265,1411.5,27.12323,5.570804153170485,0.9088075138672286
2024-10-19 22:20:00,1420.2909,1411.5,27.12323,6.120930834870528,0.9985538499726372
2024-10-19 22:22:00,1428.287325,1411.5,27.12323,5.957955500809083,0.9719664482084291
2024-10-19 22:26:00,1441.06665,1411.5,27.12323,6.325643038448371,1.031950103668969
2024-10-19 22:28:00,1446.8772,1411.5,27.12323,7.166400724225612,1.1691092787480497
2024-10-19 22:30:00,1439.47725,1411.5,27.12323,7.334211190386178,1.1964854722668055
2024-10-19 22:32:00,1447.8354,1411.5,27.12323,7.981249034459812,1.3020416609753793
2024-10-19 22:34:00,1434.269475,1411.5,27.12323,7.913099198888235,1.2909238616535317
2024-10-19 22:36:00,1426.39545,1411.5,27.12323,8.045179846102316,1.3124711789391859
2024-10-19 22:38:00,1443.98085,1411.5,27.12323,8.292805564046864,1.3528682395622367
2024-10-19 22:40:00,1442.5351500000002,1411.5,27.12323,8.48330751593619,1.3839462671724623
2024-10-19 22:42:00,1431.9963,1411.5,27.12323,8.460600032629863,1.380241823274886
2024-10-19 22:44:00,1421.1129,1411.5,27.12323,9.012953742475197,1.470351471364774
2024-10-19 22:48:00,1429.011675,1411.5,27.12323,9.054233090039274,1.477085684272334
2024-10-19 22:50:00,1434.727875,1411.5,27.12323,8.753659507468438,1.4280508370941394
2024-10-19 22:52:00,1437.077175,1411.5,27.12323,8.754928467371085,1.4282578521430647
2024-10-19 22:54:00,1441.63785,1411.5,27.12323,8.630637736109817,1.4079813629022777
2024-10-19 22:56:00,1448.3931750000002,1411.5,27.12323,8.65428369231068,1.4118389069977184
2024-10-19 22:58:00,1423.8861,1411.5,27.12323,8.974511605106288,1.4640801140652904
2024-10-19 23:00:00,1422.1857,1411.5,27.12323,9.456177381585217,1.5426579036986978
2024-10-19 23:02:00,1427.90805,1411.5,27.12323,9.272393090962366,1.5126757790975758
2024-10-19 23:04:00,1432.1325,1411.5,27.12323,8.679995224207747,1.4160334241156454
2024-10-19 23:06:00,1446.4209,1411.5,27.12323,8.8822701942526,1.449032073429032
2024-10-19 23:08:00,1432.2991499999998,1411.5,27.12323,8.832480259565799,1.4409094639252369
2024-10-19 23:12:00,1446.9513,1411.5,27.12323,8.837514457547975,1.4417307308064093
2024-10-19 23:14:00,1437.54825,1411.5,27.12323,8.80241448459197,1.4360046061246077
2024-10-19 23:16:00,1435.5858499999997,1411.5,27.12323,8.3048311703898,1.354830067891285
2024-10-19 23:18:00,1444.53255,1411.5,27.12323,8.582575960504693,1.4001406810906798
2024-10-19 23:20:00,1431.39555,1411.5,27.12323,8.379473300715853,1.3670070044746268
2024-10-19 23:22:00,1427.03415,1411.5,27.12323,8.340507261286643,1.3606501790603354
2024-10-19 23:24:00,1439.73525,1411.5,27.12323,8.225101373408073,1.3418231416767161
2024-10-19 23:26:00,1434.1293,1411.5,27.12323,8.203656498232746,1.3383246766154036
2024-10-19 23:28:00,1444.054875,1411.5,27.12323,7.800011884614664,1.2724750707592414
2024-10-19 23:30:00,1451.1744,1411.5,27.12323,8.335910254708638,1.359900234527281
2024-10-19 23:32:00,1440.5079,1411.5,27.12323,8.355334959854586,1.3630691339367578
2024-10-19 23:36:00,1447.9499999999998,1411.5,27.12323,8.691846911385602,1.4179668796928098
2024-10-19 23:38:00,1451.4432,1411.5,27.12323,9.183919483407688,1.4982424087772657
2024-10-19 23:40:00,1439.21175,1411.5,27.12323,8.87520318557149,1.44787917872777
2024-10-19 23:42:00,1450.872,1411.5,27.12323,8.69739826720704,1.4188725144528835
2024-10-19 23:44:00,1442.89125,1411.5,27.12323,7.752327693651029,1.2646959871926853
2024-10-19 23:46:00,1451.93835,1411.5,27.12323,7.6096552963990165,1.2414207574271072
2024-10-19 23:48:00,1433.52105,1411.5,27.12323,7.526625400157039,1.2278754610021054
2024-10-19 23:50:00,1442.1951,1411.5,27.12323,7.438829227046374,1.213552605698289
2024-10-19 23:52:00,1449.54315,1411.5,27.12323,7.345703682116998,1.1983603295676284
2024-10-19 23:54:00,1440.748425,1411.5,27.12323,7.261032443908926,1.1845472685846563
2024-10-19 23:56:00,1456.39455,1411.5,27.12323,7.876916094891648,1.285021037593845
2024-10-20 00:00:00,1438.67775,1411.5,27.12323,7.758507122810306,1.2657040843177951
2024-10-20 00:02:00,1437.5628,1411.5,27.12323,7.837330946350878,1.2785632122167083
2024-10-20 00:04:00,1442.90115,1411.5,27.12323,7.384749832180294,1.204730224036978
2024-10-20 00:06:00,1451.8716,1411.5,27.12323,6.5812031464339205,1.0736415614901538
2024-10-20 00:08:00,1442.982525,1411.5,27.12323,6.500502530387625,1.0604762582017861
2024-10-20 00:10:00,1437.6633,1411.5,27.12323,6.24599612732624,1.0189566992530352
2024-10-20 00:12:00,1433.35635,1411.5,27.12323,6.742983254625995,1.100033976997264
2024-10-20 00:14:00,1445.197125,1411.5,27.12323,6.545788364151897,1.0678640795764238
2024-10-20 00:16:00,1426.01475,1411.5,27.12323,7.647310254097034,1.2475636961392562
2024-10-20 00:18:00,1448.3919,1411.5,27.12323,7.662541493258253,1.2500484836519077
2024-10-20 00:20:00,1439.097675,1411.5,27.12323,7.455364110237298,1.2162500665444538
2024-10-20 00:24:00,1444.2852,1411.5,27.12323,7.421980596283811,1.2108039608322374
2024-10-20 00:26:00,1436.3733,1411.5,27.12323,7.299670084420469,1.1908505197939108
2024-10-20 00:28:00,1440.209025,1411.5,27.12323,7.308621966198361,1.1923109081327055
2024-10-20 00:30:00,1437.08325,1411.5,27.12323,6.987493579901132,1.1399227999963095
2024-10-20 00:32:00,1450.72455,1411.5,27.12323,7.050601473223211,1.150218069055947
2024-10-20 00:34:00,1451.977125,1411.5,27.12323,7.391259004362935,1.2057921146412767
2024-10-20 00:36:00,1429.3476,1411.5,27.12323,7.75649736425433,1.2653762171685452
2024-10-20 00:38:00,1430.86635,1411.5,27.12323,8.116190647608772,1.3240557093230212
2024-10-20 00:40:00,1442.089875,1411.5,27.12323,7.279899333512153,1.18762516731584
2024-10-20 00:42:00,1426.67985,1411.5,27.12323,7.892130528113868,1.2875030834262613
2024-10-20 00:44:00,1439.2356,1411.5,27.12323,7.8767610479613275,1.2849957436126884
2024-10-20 00:48:00,1443.4352250000002,1411.5,27.12323,7.888662097389573,1.2869372520279752
2024-10-20 00:50:00,1446.9528,1411.5,27.12323,7.563945015999023,1.2339636928550473
2024-10-20 00:52:00,1450.307775,1411.5,27.12323,7.906063144065303,1.2897760166898162
2024-10-20 00:54:00,1432.4050499999998,1411.5,27.12323,8.072296466182985,1.3168949187445007
2024-10-20 00:56:00,1434.2616,1411.5,27.12323,8.037307778444836,1.3111869488639427
2024-10-20 00:58:00,1429.58205,1411.5,27.12323,8.235967319956599,1.3435957859121017
2024-10-20 01:00:00,1439.4078,1411.5,27.12323,7.6512224027034,1.2482019145994776
2024-10-20 01:02:00,1443.0171,1411.5,27.12323,7.418331028192485,1.210208579122062
2024-10-20 01:04:00,1436.41275,1411.5,27.12323,7.447696088251372,1.2149991239864852
2024-10-20 01:06:00,1450.401675,1411.5,27.12323,7.784069842249589,1.269874324531334
2024-10-20 01:10:00,1461.7569,1411.5,27.12323,9.184267682799984,1.4982992131838364
2024-10-20 01:12:00,1443.0819,1411.5,27.12323,9.196869038821974,1.500354967922797
2024-10-20 01:14:00,1447.99635,1411.5,27.12323,9.2786705973155,1.5136998762988445
2024-10-20 01:16:00,1460.32725,1411.5,27.12323,10.0015813190029,1.631633782726121
2024-10-20 01:18:00,1437.9867,1411.5,27.12323,9.751485759154741,1.5908337980694205
2024-10-20 01:20:00,1461.4567499999998,1411.5,27.12323,10.311109727815717,1.6821294985958593
2024-10-20 01:22:00,1446.3489,1411.5,27.12323,9.935809029332825,1.6209038504914006
2024-10-20 01:24:00,1451.03235,1411.5,27.12323,10.061975704851283,1.6414863767404284
2024-10-20 01:26:00,1446.34875,1411.5,27.12323,9.192977370256532,1.499720090526911
2024-10-20 01:28:00,1457.2395,1411.5,27.12323,9.467161188030943,1.5444497753126116
2024-10-20 01:30:00,1436.9367,1411.5,27.12323,9.668758621253914,1.5773378929078268
2024-10-20 01:34:00,1459.6512,1411.5,27.12323,10.162251703243054,1.657845160552118
2024-10-20 01:36:00,1441.6731,1411.5,27.12323,10.166349387404455,1.6585136468339805
2024-10-20 01:38:00,1455.7029,1411.5,27.12323,9.873292738855536,1.6107050940887848
2024-10-20 01:40:00,1456.650825,1411.5,27.12323,9.61514946622328,1.568592225035768
2024-10-20 01:42:00,1437.8472,1411.5,27.12323,8.92814800066273,1.4565164677891431
2024-10-20 01:44:00,1460.12865,1411.5,27.12323,9.011598382518034,1.4701303612199554
2024-10-20 01:46:00,1445.250075,1411.5,27.12323,8.939291560252805,1.4583344011445858
2024-10-20 01:48:00,1453.8222,1411.5,27.12323,8.407996362941612,1.371660187849332
2024-10-20 01:50:00,1441.3338749999998,1411.5,27.12323,8.658970370498112,1.412603480340221
2024-10-20 01:52:00,1449.2502,1411.5,27.12323,8.21523306486817,1.3402132496927879
2024-10-20 01:54:00,1438.5192,1411.5,27.12323,8.462567452918607,1.3805627834616356
2024-10-20 01:58:00,1438.516875,1411.5,27.12323,8.796822785133182,1.4350923898011274
2024-10-20 02:00:00,1433.0997,1411.5,27.12323,9.023116081666402,1.4720093307979005
2024-10-20 02:02:00,1442.9115000000002,1411.5,27.12323,8.81639544299283,1.4382854258584221
2024-10-20 02:04:00,1431.60345,1411.5,27.12323,8.889091392296786,1.4501448671775978
2024-10-20 02:06:00,1437.9948,1411.5,27.12323,9.075721146068066,1.4805911937536274
2024-10-20 02:08:00,1452.6415499999998,1411.5,27.12323,9.13173695284903,1.4897294769705849
2024-10-20 02:10:00,1443.33,1411.5,27.12323,9.148099272879433,1.4923987862801695
2024-10-20 02:12:00,1444.315425,1411.5,27.12323,8.737715743739212,1.4254498100470483
2024-10-20 02:14:00,1446.9435,1411.5,27.12323,8.53222747490916,1.3919269509427594
2024-10-20 02:16:00,1446.5043,1411.5,27.12323,7.870159612516214,1.2839188014029332
2024-10-20 02:18:00,1438.80525,1411.5,27.12323,7.957723748180191,1.2982038026789915
2024-10-20 02:22:00,1428.91155,1411.5,27.12323,8.267383728975252,1.3487209828836428
2024-10-20 02:24:00,1442.21475,1411.5,27.12323,7.659161123960646,1.2494970183817522
2024-10-20 02:26:00,1445.2352999999998,1411.5,27.12323,7.590792368742931,1.2383435050383964
2024-10-20 02:28:00,1446.09285,1411.5,27.12323,6.5009194177158385,1.0605442681920676
2024-10-20 02:30:00,1441.223475,1411.5,27.12323,6.4691347697724355,1.0553589976131066
2024-10-20 02:32:00,1451.356125,1411.5,27.12323,6.255184458021425,1.0204556612962312
2024-10-20 02:34:00,1429.7406,1411.5,27.12323,6.834432970686505,1.1149528624600595
2024-10-20 02:36:00,1441.8641500000003,1411.5,27.12323,6.586413937356056,1.0744916373163758
2024-10-20 02:38:00,1438.9362,1411.5,27.12323,6.578498686849614,1.0732003624956121
2024-10-20 02:40:00,1444.7736,1411.5,27.12323,6.597330880682499,1.0762726010427506
2024-10-20 02:42:00,1433.826825,1411.5,27.12323,6.550878076574844,1.068694402949175
2024-10-20 02:46:00,1447.8606,1411.5,27.12323,6.70031320849333,1.0930728888893007
2024-10-20 02:48:00,1451.6406,1411.5,27.12323,6.607178451355293,1.0778791099012033
2024-10-20 02:50:00,1440.6828499999997,1411.5,27.12323,6.533126930450308,1.0657985239101404
2024-10-20 02:52:00,1426.36335,1411.5,27.12323,7.078868083195232,1.1548294154303311
2024-10-20 02:54:00,1425.9828,1411.5,27.12323,7.865859619200648,1.2832173108950427
