Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-11-03 09:14:00,561.5613,543.0,45.11847,22.958430486780305,8.515776056827587
2024-11-03 09:30:00,543.1306500000001,543.0,45.17143,22.344800963535263,8.123556289891823
2024-11-03 09:44:00,546.5459999999999,543.0,45.16,18.84396037469835,5.885888726943497
2024-11-03 10:00:00,519.6225000000001,543.0,45.2325,20.041180884028797,6.651128226270502
2024-11-03 10:16:00,554.66355,543.0,45.13925,19.13797357533792,6.073816107655327
2024-11-03 10:30:00,531.1629,543.0,45.20107,18.271635472791374,5.5200700511236125
2024-11-03 10:44:00,518.9598000000001,543.0,45.23412,17.851952934157904,5.25181733306771
2024-11-03 10:58:00,517.3344,543.0,45.24451,18.99853986637554,5.984692858592921
2024-11-03 11:14:00,519.0168,543.0,45.24604,19.806475517350048,6.501109231534893
2024-11-03 11:30:00,564.4935,543.0,45.11248,19.91491729899884,6.5704230580591805
2024-11-03 11:44:00,540.0471,543.0,45.17698,17.30807765135597,4.904183087025229
2024-11-03 12:00:00,524.14995,543.0,45.22112,17.44698957008646,4.992972818166172
2024-11-03 12:16:00,522.77955,543.0,45.22491,18.026980662249787,5.363691570077133
2024-11-03 12:28:00,559.5627000000001,543.0,45.12011,18.349250144139017,5.569679802860756
2024-11-03 12:44:00,544.91715,543.0,45.16753,17.13434821520248,4.793138692359112
2024-11-03 13:00:00,522.22695,543.0,45.22787,17.315153072026526,4.908705554965987
2024-11-03 13:14:00,521.2599,543.0,45.22885,17.805179295544892,5.221920555059839
2024-11-03 13:30:00,518.49555,543.0,45.23884,18.284119681122405,5.528049708386646
2024-11-03 13:44:00,560.9068500000001,543.0,45.11899,18.602231597425938,5.73138050807217
2024-11-03 14:00:00,542.3235,543.0,45.17493,17.05382273700904,4.7416684108733085
2024-11-03 14:14:00,527.44455,543.0,45.2101,16.11201293322965,4.139682346410994
2024-11-03 14:28:00,522.6012000000001,543.0,45.22361,16.217159831878668,4.2068901493603095
2024-11-03 14:44:00,538.7664,543.0,45.18758,15.990233522565367,4.061843373123448
2024-11-03 15:00:00,536.61825,543.0,45.18509,15.660057550503655,3.8508014693294554
2024-11-03 15:14:00,524.2167,543.0,45.22223,15.053287564314237,3.4629661818284747
2024-11-03 15:30:00,512.3430000000001,543.0,45.2546,15.737891075760166,3.900551108125284
2024-11-03 15:46:00,497.75700000000006,543.0,45.90023,17.294270753739543,4.895357993120713
2024-11-03 16:00:00,496.20435,543.0,46.9798,18.74850363346474,5.824874679573186
2024-11-03 16:14:00,530.4126,543.0,47.1743,18.575701186770786,5.714422798102732
2024-11-03 16:28:00,518.8506,543.0,47.19814,16.89094268172772,4.6375587243264755
2024-11-03 16:44:00,505.70025,543.0,47.26424,17.351484551403782,4.93192791281217
2024-11-03 17:00:00,500.4009,543.0,47.52187,18.298686079681527,5.537360260163457
2024-11-03 17:14:00,488.8578,543.0,47.80735,20.02451088618453,6.640473095737143
2024-11-03 17:30:00,547.63755,543.0,47.94075,19.04768622288878,6.0161062306148985
2024-11-03 17:46:00,532.3408499999999,543.0,47.98154,18.481662476049806,5.654315127587027
2024-11-03 17:58:00,516.8068499999999,543.0,48.02772,18.52199444225692,5.6800945169197945
2024-11-03 18:14:00,497.56995,543.0,48.34171,19.312266443936174,6.185220637115807
2024-11-03 18:28:00,505.4586,543.0,48.59604,19.61228277976916,6.376985102252772
2024-11-03 18:44:00,548.3124,543.0,48.48431,18.399848781250896,5.602021443710007
2024-11-03 19:00:00,532.50135,543.0,48.52655,17.88331433566524,5.271862916150052
2024-11-03 19:14:00,518.26845,543.0,48.5619,17.773717355938498,5.201810710027433
2024-11-03 19:30:00,515.5797,543.0,48.56906,17.759474581372654,5.192707012260103
2024-11-03 19:46:00,504.85709999999995,543.0,48.59532,17.308638771995444,4.904541744159706
2024-11-03 19:58:00,561.8703,543.0,48.44236,19.61776083129661,6.38048656365899
2024-11-03 20:14:00,536.87775,543.0,48.5289,20.03564408918452,6.647589217306412
2024-11-03 20:30:00,530.30325,543.0,48.53143,20.150609777996433,6.721072995324394
2024-11-03 20:44:00,528.14445,543.0,48.50299,19.575929383519053,6.353748735578076
2024-11-03 21:00:00,534.6026999999999,543.0,48.52103,18.903220058688067,5.923766336417401
2024-11-03 21:14:00,555.1104,543.0,48.46711,20.191727078790052,6.747354354879939
2024-11-03 21:30:00,552.0495000000001,543.0,48.47992,21.090520207110252,7.321845017338565
2024-11-03 21:44:00,542.04045,543.0,48.50512,20.84416586363013,7.164380228694749
2024-11-03 21:58:00,536.2068,543.0,48.51185,19.91285851413129,6.569107123785596
2024-11-03 22:14:00,584.32335,543.0,48.38885,21.12119776099691,7.34145349864493
2024-11-03 22:30:00,564.80535,543.0,48.43473,22.031993026812355,7.923615688291854
2024-11-03 22:44:00,551.2857,543.0,48.47052,22.32146262963337,8.108638891792623
2024-11-03 23:00:00,535.2543000000001,543.0,48.50866,21.869771599005414,7.819926983305903
2024-11-03 23:16:00,563.7723000000001,543.0,48.44466,20.597201345324834,7.006525428458181
2024-11-03 23:30:00,567.93975,543.0,48.43311,19.792114038824018,6.491929660560952
2024-11-03 23:44:00,561.00645,543.0,48.46515,20.164546969405812,6.729981370425737
2024-11-03 23:58:00,544.85625,543.0,48.48067,19.98737295997226,6.616735273139521
2024-11-04 00:14:00,539.5203,543.0,48.50217,19.065434261760103,6.027450423496727
2024-11-04 00:30:00,596.784,543.0,48.35249,20.911019712030136,7.207111876773777
2024-11-04 00:44:00,567.38595,543.0,48.41474,18.3955086577495,5.59924732322899
2024-11-04 01:00:00,561.9126,543.0,48.44249,18.39662004816717,5.599957701843579
2024-11-04 01:16:00,569.5119,543.0,48.41862,18.365773828121068,5.580241412488153
2024-11-04 01:28:00,557.5477500000001,543.0,48.44144,17.477955405849205,5.012765563504772
2024-11-04 01:44:00,584.1561,543.0,48.37926,17.31646334476057,4.9095430551952
2024-11-04 01:58:00,563.2426499999999,543.0,48.44101,16.39565359017305,4.320979803827204
2024-11-04 02:14:00,551.2412999999999,543.0,48.47587,16.47820158014687,4.373742834551881
2024-11-04 02:30:00,543.4281,543.0,48.49706,16.799665002847608,4.579215850359999
2024-11-04 02:44:00,533.8845,543.0,48.51442,17.33152933078109,4.919172933324885
2024-11-04 03:00:00,576.83265,543.0,45.24881,16.906968669508533,4.647802216456817
2024-11-04 03:16:00,556.1961,543.0,45.30029,16.00481299116114,4.071162279007312
2024-11-04 03:28:00,545.4925499999999,543.0,45.33076,16.25039057889603,4.228130580852794
2024-11-04 03:44:00,531.6552,543.0,45.36765,17.27367054761653,4.882190751750597
2024-11-04 04:00:00,517.7647499999999,543.0,45.40186,18.8355395142229,5.8805062806824155
2024-11-04 04:14:00,570.3326999999999,543.0,45.26251,19.021274138228527,5.999224152264187
2024-11-04 04:30:00,552.11595,543.0,45.31102,18.87231194368896,5.904010485041044
2024-11-04 04:44:00,544.66305,543.0,45.32977,19.00855918008794,5.991097004319729
2024-11-04 05:00:00,532.62255,543.0,45.37751,19.55556319778703,6.340731075379881
2024-11-04 05:14:00,513.7419,543.0,45.41756,21.38100766304701,7.5075188122739185
2024-11-04 05:28:00,571.7592,543.0,45.25517,19.352228048424376,6.21076329861595
2024-11-04 05:44:00,555.9066,543.0,45.3014,19.048290994730063,6.01649278872798
2024-11-04 06:00:00,553.9974,543.0,45.30816,18.906647600552926,5.925957152896191
2024-11-04 06:14:00,539.79615,543.0,45.3447,18.56504238866449,5.707609906690731
2024-11-04 06:30:00,527.1107999999999,543.0,45.3951,19.1368408530261,6.073092094118959
2024-11-04 06:46:00,588.70065,543.0,45.21645,19.606258428494463,6.373134456931137
2024-11-04 07:00:00,563.6433,543.0,45.28114,19.622286443401304,6.383379244760052
2024-11-04 07:16:00,562.3632,543.0,45.28387,19.858913420498713,6.534626494594212
2024-11-04 07:28:00,550.80135,543.0,45.31602,19.816464342317243,6.507493889463143
2024-11-04 07:44:00,527.6949,543.0,45.39014,20.118690570496472,6.700670873763809
2024-11-04 08:00:00,587.9343,543.0,45.21858,21.053804498026018,7.298377067518054
2024-11-04 08:14:00,567.7117499999999,543.0,45.2751,21.395089645902985,7.516519735183486
2024-11-04 08:30:00,539.1461999999999,543.0,45.34265,21.51671019895248,7.594257169848317
2024-11-04 08:46:00,515.0935499999999,543.0,45.40733,22.552547420084792,8.256343686330453
2024-11-04 08:58:00,476.38005,543.0,45.76357,27.036150001259323,11.122173136845037
2024-11-04 09:14:00,510.11085,543.0,50.4033,27.65606680464755,11.518411607997281
2024-11-04 09:28:00,496.78365,543.0,50.43511,29.513505224741426,12.705649243458684
2024-11-04 09:44:00,507.57915,543.0,50.72245,30.441293384905087,13.298672952651758
2024-11-04 10:00:00,505.88805,543.0,51.02652,31.330580956306612,13.867087852491402
2024-11-04 10:14:00,611.36115,543.0,48.7542,34.75213584352032,16.054077574439606
2024-11-04 10:30:00,564.3642,543.0,45.10574,34.46808997782419,15.872521115660957
2024-11-04 10:46:00,550.2843,543.0,45.14709,34.37681603754217,15.814180631331897
2024-11-04 10:58:00,533.3601,543.0,45.19249,34.31807813448698,15.77663653383677
2024-11-04 11:14:00,540.56385,543.0,45.17329,34.31673051350602,15.775775161352158
2024-11-04 11:30:00,540.57285,543.0,45.17775,34.15450766275679,15.672085546849841
2024-11-04 11:44:00,563.6365499999999,543.0,45.11083,32.783742980802025,14.795920069613866
2024-11-04 12:00:00,529.53075,543.0,45.20321,32.416061362657,14.560905304006152
2024-11-04 12:14:00,526.57365,543.0,45.21619,32.04758336296856,14.325381507180877
2024-11-04 12:30:00,520.9857,543.0,45.21997,32.07839973701877,14.345078719570301
2024-11-04 12:44:00,521.27715,543.0,45.22414,32.19539586038579,14.419860310906927
2024-11-04 12:58:00,547.4149500000001,543.0,45.1476,29.913341971317195,12.961216926586077
2024-11-04 13:14:00,528.98685,543.0,45.21089,28.81058493557203,12.256356597735795
2024-11-04 13:30:00,527.2030500000001,543.0,45.21436,28.767385233885797,12.228744209013907
2024-11-04 13:44:00,514.94625,543.0,45.24397,28.771662843379076,12.231478371786299
2024-11-04 14:00:00,510.7053,543.0,45.25291,26.263371288756368,10.62822837860075
2024-11-04 14:16:00,555.07185,543.0,45.13929,26.16053604974018,10.56249814243738
2024-11-04 14:30:00,531.0708,543.0,45.19434,24.611986642863638,9.57269621074139
2024-11-04 14:44:00,528.15855,543.0,45.21165,23.75134758217161,9.022592868230532
2024-11-04 14:58:00,521.6349,543.0,45.21252,22.890254938663677,8.472199604619723
2024-11-04 15:14:00,521.5425,543.0,45.21947,15.406967315144186,3.689031232784353
2024-11-04 15:30:00,550.9512,543.0,45.14441,14.26007169434349,2.9559583996663417
2024-11-04 15:44:00,542.31825,543.0,45.16341,13.86421901569191,2.7029372533881184
2024-11-04 16:00:00,528.3281999999999,543.0,45.21901,13.89961420866628,2.725561155617656
2024-11-04 16:16:00,523.3563,543.0,45.22744,13.911558507588365,2.733195713542211
2024-11-04 16:28:00,537.32325,543.0,45.18265,13.821321305369647,2.6755178915300073
2024-11-04 16:44:00,540.45135,543.0,45.17131,11.815236131874403,1.3932682125369853
2024-11-04 16:58:00,532.96635,543.0,45.18427,11.82703150888509,1.4008075825424988
2024-11-04 17:14:00,529.0275,543.0,45.20543,11.79615240416491,1.3810702739585088
2024-11-04 17:30:00,515.9037,543.0,45.23374,12.067713303978628,1.554646591262377
2024-11-04 17:44:00,493.59495,543.0,45.25274,14.512791641398852,3.1174919553040983
2024-11-04 18:00:00,567.53925,543.0,45.09518,16.424935078202935,4.339695947649422
2024-11-04 18:16:00,546.09915,543.0,45.15347,16.80766937105205,4.584332083058536
2024-11-04 18:28:00,533.0379,543.0,45.20422,16.790576522250657,4.573406674617141
2024-11-04 18:44:00,523.5846,543.0,45.20886,16.458241987623687,4.360985060632895
2024-11-04 19:00:00,515.3565000000001,543.0,45.29563,16.177424617879666,4.181492192150863
2024-11-04 19:14:00,583.25295,543.0,45.08025,19.242057866367908,6.1403447129831275
2024-11-04 19:30:00,551.12355,543.0,45.14512,19.639500124699644,6.39438188692635
2024-11-04 19:44:00,550.28505,543.0,45.14655,19.898172825685258,6.559720324289486
2024-11-04 20:00:00,530.2982999999999,543.0,45.20064,19.67617377680017,6.417822954760707
2024-11-04 20:14:00,518.63625,543.0,45.23117,19.79750012629361,6.495372340373435
2024-11-04 20:28:00,589.72545,543.0,45.04521,23.01035204885984,8.548963284961726
2024-11-04 20:44:00,562.4709,543.0,45.11764,23.65945038529586,8.96385401070287
2024-11-04 21:00:00,559.47705,543.0,45.12328,23.96963559613038,9.162118218163197
2024-11-04 21:14:00,540.40245,543.0,45.20755,23.640912492854405,8.952004959153953
2024-11-04 21:30:00,530.1234,543.0,45.20028,23.75483641287969,9.024822859316952
2024-11-04 21:46:00,576.01125,543.0,44.80495,25.034121931093505,9.84251667747725
2024-11-04 22:00:00,489.81315,543.0,45.03023,27.620231004621395,11.495506078517723
2024-11-04 22:14:00,507.7683,543.0,50.65321,28.472338763279815,12.04015638272367
2024-11-04 22:28:00,505.84005,543.0,51.25191,28.990397271030467,12.371289060458128
2024-11-04 22:44:00,503.16975,543.0,51.84295,28.27621942314707,11.914800807470906
2024-11-04 23:00:00,538.332,543.0,51.7461,27.47858382767712,11.404968024816538
2024-11-04 23:14:00,547.86165,543.0,51.72191,27.50961027676117,11.424799512982613
2024-11-04 23:30:00,555.7941000000001,543.0,51.70028,27.77040649331432,11.591495259193245
2024-11-04 23:46:00,533.712,543.0,51.76292,27.566757357003624,11.461326788227169
2024-11-04 23:58:00,517.0905,543.0,51.79668,27.48953631712328,11.411968637882255
2024-11-05 00:14:00,551.1549,543.0,51.71643,25.681892987099992,10.256559032009042
2024-11-05 00:28:00,523.24605,543.0,46.74237,25.686049800981255,10.259215984632638
2024-11-05 00:44:00,482.08395,543.0,47.69152,28.174707815802833,11.84991661030373
2024-11-05 01:00:00,505.6752,543.0,52.89703,28.83612028846934,12.272678286609304
2024-11-05 01:14:00,568.78305,543.0,52.72753,29.78489958040407,12.879119109058967
2024-11-05 01:30:00,583.9097999999999,543.0,52.68908,29.240022707602837,12.530844666641949
2024-11-05 01:46:00,594.2727,543.0,46.93943,31.629091893123555,14.057890096566874
2024-11-05 01:58:00,560.91975,543.0,45.66235,31.68770144288419,14.095352153193097
2024-11-05 02:14:00,555.5745,543.0,45.68824,31.98395272015845,14.284710067904335
2024-11-05 02:30:00,539.5582499999999,543.0,45.73547,31.95363466694517,14.265331372266658
2024-11-05 02:44:00,528.7377,543.0,45.74623,30.639678433244836,13.425476723454493
2024-11-05 03:00:00,528.399,543.0,45.7575,28.828119621370522,12.26756441958375
2024-11-05 03:14:00,585.7534499999999,543.0,45.61111,29.975227091642484,13.000772662663469
2024-11-05 03:30:00,549.94245,543.0,45.43287,28.894497560793358,12.309991876125315
2024-11-05 03:44:00,534.4150500000001,543.0,45.47546,27.45352578436314,11.388951422720044
2024-11-05 03:58:00,518.61075,543.0,45.51014,28.025884267895318,11.754791563245766
2024-11-05 04:14:00,506.5146,543.0,45.53544,29.171311441604114,12.48692579423607
2024-11-05 04:30:00,498.28485,543.0,45.85441,30.46356682069615,13.312909689092717
2024-11-05 04:44:00,546.8034,543.0,45.72582,30.49969983399609,13.336005191375987
2024-11-05 05:00:00,530.63055,543.0,45.76952,30.136201941236045,13.103664579688939
2024-11-05 05:16:00,519.28545,543.0,45.80178,30.338487001918843,13.23296116068788
2024-11-05 05:30:00,503.05395,543.0,45.84323,31.182013461061754,13.772126469194495
2024-11-05 05:44:00,495.6801,543.0,48.12525,30.047959183814324,13.047261567058959
2024-11-05 06:00:00,488.36625,543.0,50.5652,31.245514077367883,13.812714798119996
2024-11-05 06:14:00,588.21375,543.0,47.30533,32.56413541432255,14.655551287997222
2024-11-05 06:30:00,544.79745,543.0,47.41785,30.777657841261284,13.513670412323885
2024-11-05 06:44:00,517.77855,543.0,47.46509,27.744173540651538,11.57472767844677
2024-11-05 07:00:00,512.23125,543.0,47.49937,27.210092058432952,11.23335343463153
2024-11-05 07:16:00,506.30445,543.0,47.5257,26.96697260021915,11.077956320206697
2024-11-05 07:28:00,511.42935,543.0,47.50406,27.020229446326496,11.111997035290766
2024-11-05 07:44:00,557.16135,543.0,47.37489,27.91759879526011,11.685577646329076
2024-11-05 07:58:00,536.11305,543.0,47.43889,27.988483554210045,11.73088577213048
2024-11-05 08:14:00,520.4514,543.0,47.48595,24.425715706078364,9.453635538714936
2024-11-05 08:30:00,507.80505,543.0,47.5148,23.90964660111185,9.123774447608527
2024-11-05 08:44:00,495.7305,543.0,48.37986,24.428290979869743,9.455281602419479
2024-11-05 09:00:00,576.6171,543.0,48.74702,27.475333767750097,11.402890651256731
2024-11-05 09:16:00,532.6251,543.0,48.85725,27.262157495281937,11.266632624652122
2024-11-05 09:28:00,524.44455,543.0,48.87698,26.558276060804438,10.816725633995599
2024-11-05 09:44:00,490.25805,543.0,48.96925,27.203925424969263,11.229411845369144
2024-11-05 10:00:00,518.08785,543.0,51.42574,27.162060193868623,11.202652423661123
2024-11-05 10:14:00,541.93245,543.0,51.36011,27.498794127624922,11.41788604592691
2024-11-05 10:30:00,544.9845,543.0,46.46827,27.459995046232883,11.39308644603082
2024-11-05 10:44:00,536.51445,543.0,46.48176,26.627609189747304,10.861041988807031
2024-11-05 11:00:00,509.4177,543.0,46.56682,25.382376619225067,10.065114136430836
2024-11-05 11:14:00,494.7261,543.0,47.46842,22.249866879647268,8.062876314684795
2024-11-05 11:28:00,496.7025,543.0,49.16146,22.478295866732203,8.208883572617932
2024-11-05 11:44:00,560.58045,543.0,48.97578,24.079259947085607,9.232187919429792
2024-11-05 12:00:00,531.96525,543.0,49.05726,23.988466245158516,9.174154393890216
2024-11-05 12:14:00,501.69375,543.0,49.16751,24.195740694578742,9.306640092774812
2024-11-05 12:30:00,507.91545,543.0,51.7087,24.30785517324009,9.378301434064477
2024-11-05 12:46:00,499.7361,543.0,51.72898,23.60154826044872,8.926844125988504
2024-11-05 13:00:00,509.02815,543.0,51.70854,23.490596069935517,8.855925696128793
2024-11-05 13:14:00,571.8864000000001,543.0,46.189,26.195433452850345,10.58480386730236
2024-11-05 13:28:00,538.4229,543.0,46.27826,26.177954087572093,10.573631405228882
2024-11-05 13:44:00,538.5038999999999,543.0,46.26464,25.470474872032135,10.121424784589854
2024-11-05 14:00:00,567.0213,543.0,46.20691,24.54641944131845,9.53078696170023
2024-11-05 14:14:00,565.4301,543.0,46.20626,26.073474946261875,10.506850419467908
2024-11-05 14:30:00,541.74795,543.0,46.25358,26.254511601236274,10.622565442834757
2024-11-05 14:46:00,568.36425,543.0,46.20096,26.10230501620547,10.525278025842223
2024-11-05 15:00:00,547.0074,543.0,45.62559,26.078477197950367,10.510047759095631
2024-11-05 15:16:00,538.1979,543.0,45.71019,26.029595054745357,10.478803266956794
2024-11-05 15:28:00,525.9393,543.0,45.74765,25.935241897986558,10.4184946087979
2024-11-05 15:44:00,516.7218,543.0,45.77237,26.1523200094082,10.557246613131715
2024-11-05 16:00:00,509.32605,543.0,45.7809,26.15641000759106,10.559860858491952
2024-11-05 16:14:00,559.7631,543.0,45.6432,25.368885360520007,10.056490792630518
2024-11-05 16:30:00,566.5311,543.0,45.63013,24.644834291538928,9.593691773405451
2024-11-05 16:46:00,541.4630999999999,543.0,45.69388,24.099450498821973,9.245093317876828
2024-11-05 16:58:00,535.8927,543.0,45.73134,24.069390029552128,9.225879264764378
2024-11-05 17:14:00,521.62815,543.0,45.75709,22.891221884339657,8.472817657032957
2024-11-05 17:30:00,523.76775,543.0,45.75425,22.03391750731709,7.924845777892248
2024-11-05 17:44:00,594.6339,543.0,45.5642,23.24586568209694,8.69949890757968
2024-11-05 18:00:00,569.30745,543.0,45.62572,22.354904460532524,8.130014243897271
2024-11-05 18:14:00,557.4792,543.0,45.65442,21.73699024476505,7.735055786857987
2024-11-05 18:30:00,535.7988,543.0,45.71303,21.795245670512287,7.772291494469467
2024-11-05 18:46:00,532.00185,543.0,45.72382,21.964333656000353,7.880369166334162
2024-11-05 18:58:00,578.9226,543.0,45.33006,22.71503131428044,8.360200154603385
2024-11-05 19:14:00,549.4842,543.0,45.40885,22.2913754983745,8.089407796867928
2024-11-05 19:30:00,541.05105,543.0,45.4326,22.298420134206452,8.093910587753125
2024-11-05 19:44:00,527.91315,543.0,45.46043,21.963072710300658,7.879563194962646
2024-11-05 20:00:00,515.8182,543.0,45.48954,22.802729338410263,8.416254984564995
2024-11-05 20:16:00,563.5752,543.0,45.36349,23.27636305021754,8.718992217733923
2024-11-05 20:30:00,555.17415,543.0,45.3894,23.04216062954376,8.569294696065331
2024-11-05 20:44:00,551.76585,543.0,45.40242,22.10706873779122,7.971602587140768
2024-11-05 20:58:00,538.76145,543.0,45.43536,20.412287764566663,6.888332351363902
2024-11-05 21:14:00,529.37955,543.0,45.46115,20.623170333192704,7.023124288166281
2024-11-05 21:30:00,582.1764,543.0,45.33398,21.691331120263353,7.7058713840674535
2024-11-05 21:44:00,562.7198999999999,543.0,45.10762,21.909966096686627,7.845618505495472
2024-11-05 22:00:00,561.34215,543.0,45.11205,21.88663799553106,7.830707647963872
2024-11-05 22:16:00,544.8819,543.0,45.15137,20.91668031340333,7.210730020404757
2024-11-05 22:28:00,529.8051,543.0,45.19426,20.546341647373172,6.974016922720822
2024-11-05 22:44:00,532.1361,543.0,45.18253,18.194810660891417,5.47096516181037
2024-11-05 22:58:00,571.3755,543.0,45.0914,18.32781735298645,5.555980389725958
2024-11-05 23:14:00,554.8090500000001,543.0,45.12763,18.265350417071794,5.516052768714389
2024-11-05 23:30:00,540.7117499999999,543.0,45.16295,18.125910830418245,5.42692576274888
2024-11-05 23:44:00,528.8358000000001,543.0,45.19524,18.287835334891575,5.530424680255098
2024-11-06 00:00:00,514.0614,543.0,45.23442,18.27260110887928,5.520687266474236
2024-11-06 00:16:00,593.5813499999999,543.0,45.01995,21.28169603805073,7.444040799996958
2024-11-06 00:28:00,565.09995,543.0,45.09275,21.605192424694167,7.650813245857885
2024-11-06 00:44:00,552.87405,543.0,45.12908,21.086576599370993,7.319324341833582
2024-11-06 01:00:00,531.97605,543.0,45.19029,20.012632630028353,6.632880751032896
2024-11-06 01:14:00,514.0851,543.0,45.2338,21.2970104687947,7.453829479044521
2024-11-06 01:30:00,556.75665,543.0,45.12001,21.328853113861697,7.474182663423181
2024-11-06 01:46:00,555.2241,543.0,45.12569,21.376177491937128,7.504431463123963
2024-11-06 02:00:00,548.6172,543.0,45.13665,21.264582509614755,7.433102173545105
2024-11-06 02:14:00,529.65285,543.0,45.1855,21.25171740997476,7.424879058145247
2024-11-06 02:28:00,509.46915,543.0,45.24191,21.41238758219571,7.527576231463723
2024-11-06 02:44:00,513.51585,543.0,45.23856,22.07374590100564,7.950303293702992
2024-11-06 03:00:00,568.5963,543.0,45.09717,22.456948881853833,8.195239005144224
2024-11-06 03:14:00,563.05035,543.0,45.10263,22.908393990218027,8.483793725019048
2024-11-06 03:30:00,541.5393,543.0,45.15476,22.682635864449594,8.339493628432283
2024-11-06 03:46:00,524.793,543.0,45.20269,22.947744238719608,8.508945619951572
2024-11-06 04:00:00,518.82885,543.0,45.22796,22.646325529749447,8.316284785842479
2024-11-06 04:16:00,586.7943,543.0,45.0358,24.687626801694453,9.621043893412713
2024-11-06 04:28:00,559.3513499999999,543.0,45.1159,24.95097096241799,9.78936823477859
2024-11-06 04:44:00,551.72325,543.0,45.14228,24.75088308326828,9.661476048444799
2024-11-06 05:00:00,543.28545,543.0,45.16341,23.66849508094881,8.969635199981775
2024-11-06 05:14:00,520.53225,543.0,45.22494,21.552820262628373,7.617338003189085
2024-11-06 05:30:00,551.8839,543.0,45.13626,21.028981655530654,7.282510801099305
2024-11-06 05:46:00,541.11855,543.0,45.15998,20.876532469695494,7.18506831850556
2024-11-06 05:58:00,555.4407,543.0,45.12351,20.969913196863892,7.244755419042368
2024-11-06 06:14:00,548.0241,543.0,45.1433,19.87602566633998,6.545564301237082
2024-11-06 06:28:00,535.332,543.0,45.17713,19.752528955476407,6.466627663873071
2024-11-06 06:44:00,526.49955,543.0,45.20167,19.886680819852547,6.552374863097375
2024-11-06 07:00:00,555.27225,543.0,44.85177,20.059872363638984,6.663075447678009
2024-11-06 07:14:00,546.92985,543.0,44.87458,19.860529204938707,6.535659271819665
2024-11-06 07:30:00,534.9811500000001,543.0,44.89987,18.348613300169852,5.569272744882451
2024-11-06 07:46:00,528.2679,543.0,44.93042,17.309933765798203,4.905369478400417
2024-11-06 07:58:00,515.65155,543.0,44.95837,17.575871324662444,5.075351468193868
2024-11-06 08:14:00,572.11155,543.0,44.80915,18.238724261504604,5.499033860504544
2024-11-06 08:30:00,546.9543,543.0,44.87615,18.25736268296154,5.510947168197482
2024-11-06 08:44:00,531.96315,543.0,44.91201,17.944848112364944,5.311194080381206
2024-11-06 09:00:00,514.97925,543.0,44.95508,18.242121041677592,5.5012050147227045
2024-11-06 09:16:00,481.1034,543.0,45.01269,20.199591769762574,6.752381308674392
2024-11-06 09:30:00,493.5438,543.0,48.73111,21.843507354671633,7.803139401546695
2024-11-06 09:44:00,523.9312500000001,543.0,48.65152,21.591462145460575,7.642037124897335
2024-11-06 09:58:00,513.9790499999999,543.0,48.67811,21.877136106141663,7.82463422955654
2024-11-06 10:14:00,504.72255,543.0,48.71041,22.58463964754154,8.276856398800627
2024-11-06 10:30:00,498.054,543.0,49.01683,23.181379674630776,8.658280736254998
2024-11-06 10:44:00,502.88925,543.0,50.19304,23.652529773245263,8.959430493347995
2024-11-06 11:00:00,507.77355,543.0,50.17548,22.978153208904875,8.528382427906555
2024-11-06 11:16:00,555.4911,543.0,50.06322,23.44247871614487,8.825170042147983
2024-11-06 11:30:00,536.90745,543.0,50.10088,23.483327829383136,8.851279981560802
2024-11-06 11:44:00,508.94685,543.0,50.15539,23.735256187957837,9.012307569611226
2024-11-06 11:58:00,513.7125000000001,543.0,50.17137,22.620846664905535,8.299999203007383
2024-11-06 12:14:00,500.65725,543.0,50.20618,22.262105399269135,8.070698932619381
2024-11-06 12:30:00,566.56545,543.0,50.30359,24.44403962022256,9.46534781959898
2024-11-06 12:44:00,557.73585,543.0,45.35078,25.763378478705338,10.308642934942979
2024-11-06 13:00:00,540.7072499999999,543.0,45.37217,26.026631333644872,10.47690891547066
2024-11-06 13:16:00,533.11515,543.0,45.42175,23.546481384337202,8.891646475783991
2024-11-06 13:28:00,521.7495,543.0,45.44294,22.78513265294744,8.405007533766717
2024-11-06 13:44:00,504.7476,543.0,45.48928,22.872387285248088,8.46077895650408
2024-11-06 14:00:00,535.47315,543.0,47.79459,23.137216822744577,8.630052721112534
2024-11-06 14:14:00,513.0038999999999,543.0,47.86526,21.33768842804134,7.479830020235509
2024-11-06 14:30:00,495.5244,543.0,48.76156,21.20438688499972,7.394626329468689
2024-11-06 14:44:00,504.4326,543.0,50.44069,21.545983529188074,7.6129680993709385
2024-11-06 15:00:00,506.67779999999993,543.0,50.4441,21.728882107838096,7.7298732272592305
2024-11-06 15:16:00,514.87905,543.0,50.69257,21.459118694024262,7.557445827198159
2024-11-06 15:28:00,599.51145,543.0,45.76852,27.030132082614724,11.118326603132411
2024-11-06 15:44:00,552.67155,543.0,45.63081,27.07959915818439,11.149944972386104
2024-11-06 16:00:00,534.3975,543.0,45.67953,26.657464284013106,10.880124770308242
2024-11-06 16:14:00,518.44425,543.0,45.7257,26.062118172446112,10.499591395887027
2024-11-06 16:30:00,493.2708,543.0,45.77748,27.083111987639313,11.152190302993422
2024-11-06 16:46:00,517.1754,543.0,45.73049,26.875139711906968,11.019258567431756
