Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-09-23 20:40:00,892.16211,910.5,34.48821,16.862070252185635,3.4486886727043964
2024-09-23 20:45:00,898.2388500000001,910.5,34.48821,15.786840556098806,3.2126504949070958
2024-09-23 20:50:00,908.53353,910.5,34.48821,15.558900553815723,3.16261230959486
2024-09-23 20:55:00,920.1876375,910.5,34.48821,16.828546310518703,3.441329379957513
2024-09-23 21:00:00,923.46615,910.5,34.48821,17.906297279135057,3.6779210363052717
2024-09-23 21:20:00,895.0045500000001,910.5,34.48821,17.661000664447965,3.6240726668254237
2024-09-23 21:35:00,888.9891,910.5,34.48821,17.693773017108036,3.6312669681288257
2024-09-23 21:40:00,896.1390000000001,910.5,34.48821,17.78536102123415,3.6513726866378073
2024-09-23 21:45:00,895.5215625,910.5,34.48821,17.716752334937098,3.6363114682269324
2024-09-23 21:50:00,898.4583,910.5,34.48821,17.661320770893344,3.6241429377101877
2024-09-23 21:55:00,900.117375,910.5,34.48821,17.665217583950376,3.6249983797209007
2024-09-23 22:00:00,899.5491,910.5,34.48821,17.391370072683664,3.564882417718582
2024-09-23 22:05:00,900.62505,910.5,34.48821,16.66762212970341,3.4060027418062377
2024-09-23 22:10:00,903.533442857142,910.5,34.48821,15.33960200289893,3.1144711258641906
2024-09-23 22:15:00,906.0790875,910.5,34.48821,13.829937403699825,2.7830642810040636
2024-09-23 22:20:00,908.83335,910.5,34.48821,12.382428441471744,2.4653020586314525
2024-09-23 22:25:00,909.215025,910.5,34.48821,11.46240563652246,2.2633354395894747
2024-09-23 22:30:00,910.7034,910.5,34.48821,10.271760847541133,2.0019609375479037
2024-09-23 22:35:00,909.141525,910.5,34.48821,9.566197928228462,1.8470733015367253
2024-09-23 22:40:00,910.6115500000004,910.5,34.48821,8.946467084607491,1.7110278225237787
2024-09-23 22:45:00,910.46358,910.5,34.48821,8.628567013890484,1.6412412888307808
2024-09-23 22:50:00,911.115,910.5,34.48821,8.603748881816458,1.635793125808121
2024-09-23 22:55:00,907.7599000000004,910.5,34.48821,8.590242615788393,1.6328281831231188
2024-09-23 23:00:00,907.8224500000006,910.5,34.48821,7.875771872499206,1.4759850704847526
2024-09-23 23:05:00,904.5945,910.5,34.48821,6.5170090405811685,1.1777047085566403
2024-09-23 23:10:00,905.72655,910.5,34.48821,6.195957440957086,1.1072263402322062
2024-09-23 23:20:00,903.04305,910.5,34.48821,5.068455005802516,0.8597130682081301
2024-09-23 23:25:00,903.785175,910.5,34.48821,4.638823655783072,0.7653988938951889
2024-09-23 23:30:00,903.0594,910.5,34.48821,4.071012014410112,0.6407508994717307
2024-09-23 23:35:00,903.79059,910.5,34.48821,3.731412356311984,0.5662007965776275
2024-09-23 23:40:00,907.5322000000006,910.5,34.48821,3.4781892467556723,0.5106123752632189
2024-09-23 23:45:00,908.4750375,910.5,34.48821,3.113235598707531,0.43049647595419877
2024-09-23 23:50:00,911.6958,910.5,34.48821,2.9376238643979646,0.39194557476805214
2024-09-23 23:55:00,911.98848,910.5,34.48821,2.967849149748166,0.3985807349607342
2024-09-24 00:10:00,908.2053,910.5,34.48821,2.9419929247614123,0.39290468615664914
2024-09-24 00:15:00,910.905825,910.5,34.48821,3.0130506659491063,0.40850352964969666
2024-09-24 00:20:00,914.3502,910.5,34.48821,3.326204089571262,0.4772480627962132
2024-09-24 00:25:00,912.4248,910.5,34.48821,3.4144456124282403,0.4966191500504272
2024-09-24 00:30:00,905.7378,910.5,34.48821,3.4561529297295404,0.5057748859945148
2024-09-24 00:35:00,904.417125,910.5,34.48821,3.501619612873539,0.5157558910568323
2024-09-24 00:40:00,904.637325,910.5,34.48821,3.51460259730649,0.5186059611386736
2024-09-24 00:45:00,908.42976,910.5,34.48821,3.421436161579631,0.49815373981250477
2024-09-24 00:50:00,902.590875,910.5,34.48821,3.5856260934205593,0.5341972870335686
2024-09-24 00:55:00,899.5908000000001,910.5,34.48821,3.9586919577015354,0.6160940083794658
2024-09-24 01:00:00,896.6258500000006,910.5,34.48821,4.544605807567398,0.7447158628277374
2024-09-24 01:05:00,894.297225,910.5,34.48821,5.285423192980713,0.9073426823528176
2024-09-24 01:10:00,896.48355,910.5,34.48821,5.6547539454390146,0.9884194589076604
2024-09-24 01:20:00,894.5423999999999,910.5,34.48821,6.153743488253262,1.0979593859152865
2024-09-24 01:25:00,893.9396999999999,910.5,34.48821,6.624151026995281,1.2012248915750305
2024-09-24 01:35:00,892.269,910.5,34.48821,7.170576103949428,1.3211780326912068
2024-09-24 01:40:00,894.5256,910.5,34.48821,7.414905003312218,1.3748139659236125
2024-09-24 01:45:00,892.368975,910.5,34.48821,7.693417790692131,1.4359540656303573
2024-09-24 01:50:00,893.2582999999995,910.5,34.48821,7.638140915448302,1.423819492939176
2024-09-24 01:55:00,894.4173,910.5,34.48821,7.384171234933934,1.3680671817608836
2024-09-24 02:00:00,893.5669500000001,910.5,34.48821,7.32643535749654,1.3553928003208546
2024-09-24 02:05:00,897.9058499999999,910.5,34.48821,6.867344898895731,1.2546116596151655
2024-09-24 02:10:00,900.7538785714293,910.5,34.48821,5.906847776004707,1.0437599769543853
2024-09-24 02:15:00,897.7953,910.5,34.48821,4.935868071246613,0.8306071213149204
2024-09-24 02:20:00,896.5715500000006,910.5,34.48821,4.583531748704898,0.7532610213632385
2024-09-24 02:25:00,893.9642999999999,910.5,34.48821,4.336500152226294,0.6990317826216225
2024-09-24 02:30:00,894.3768,910.5,34.48821,3.96752788329974,0.6180337016235634
2024-09-24 02:35:00,894.7279000000005,910.5,34.48821,2.7924088640829914,0.3600674707797367
2024-09-24 02:40:00,897.7512,910.5,34.48821,2.339392836481998,0.2606198103802278
2024-09-24 02:45:00,896.1111499999995,910.5,34.48821,2.1388975764523135,0.21660639072986398
2024-09-24 02:50:00,896.3785499999999,910.5,34.48821,2.131608723329179,0.21500631623817337
2024-09-24 02:55:00,893.41365,910.5,34.48821,2.1624251334020417,0.22177124219429714
2024-09-24 03:00:00,892.1701499999999,910.5,34.48821,2.2470062893397182,0.24033879291966911
2024-09-24 03:05:00,889.6576999999995,910.5,34.48821,2.549142214729026,0.3066647263788529
2024-09-24 03:10:00,888.3867,910.5,34.48821,2.9224232290180203,0.3886086782058561
2024-09-24 03:20:00,895.3884,910.5,34.48821,2.8789644093566515,0.37906844634709735
2024-09-24 03:25:00,895.4418,910.5,34.48821,2.883755534234083,0.3801202108117359
2024-09-24 03:30:00,897.2049000000001,910.5,34.48821,2.87896068466658,0.37906762869012556
2024-09-24 03:35:00,896.7984749999999,910.5,34.48821,2.8775213957987655,0.3787516709715848
2024-09-24 03:40:00,892.4687500000005,910.5,34.48821,2.935647404013198,0.3915116952822021
2024-09-24 03:45:00,894.71745,910.5,34.48821,2.9164376364812776,0.3872947000293309
2024-09-24 03:50:00,898.17375,910.5,34.48821,2.9305876370531587,0.39040095756943877
2024-09-24 03:55:00,898.3839,910.5,34.48821,2.7316387766347994,0.34672700896208286
2024-09-24 04:00:00,899.69715,910.5,34.48821,2.86417244947481,0.37582126365741964
2024-09-24 04:05:00,891.1536,910.5,34.48821,2.9708247235010234,0.39923394330224676
2024-09-24 04:10:00,889.9399500000001,910.5,34.48821,3.1618575067225474,0.4411701269988641
2024-09-24 04:15:00,891.1906000000006,910.5,34.48821,3.2535410321115465,0.4612968146690532
2024-09-24 04:20:00,890.8647374999999,910.5,34.48821,3.3499088154275665,0.4824518069977264
2024-09-24 04:25:00,891.0545500000005,910.5,34.48821,3.3175930909863607,0.47535774631556493
2024-09-24 04:30:00,891.5440000000006,910.5,34.48821,3.3167265514808717,0.4751675205371947
2024-09-24 04:35:00,888.0528750000001,910.5,34.48821,3.481426805992931,0.5113230955731718
2024-09-24 04:40:00,889.7216999999999,910.5,34.48821,3.5709831369347764,0.5309828140897427
2024-09-24 04:45:00,889.8530625,910.5,34.48821,3.6396833925324756,0.546064134113274
2024-09-24 04:50:00,890.8024000000005,910.5,34.48821,3.5933168259514527,0.535885583496292
2024-09-24 04:55:00,891.3806999999999,910.5,34.48821,3.4486218641169772,0.5041216401712916
2024-09-24 05:00:00,891.3371999999999,910.5,34.48821,3.4317359759169572,0.5004147910248001
2024-09-24 05:05:00,891.6732250000005,910.5,34.48821,3.393220304192286,0.49195969626354435
2024-09-24 05:10:00,890.5905,910.5,34.48821,3.261132759921886,0.4629633772697766
2024-09-24 05:25:00,895.4451499999996,910.5,34.48821,3.1796127296389525,0.4450678155381832
2024-09-24 05:35:00,893.4609750000001,910.5,34.48821,3.1884332990442292,0.44700413773718245
2024-09-24 05:40:00,894.3024,910.5,34.48821,3.1742303624067905,0.4438862594871003
2024-09-24 05:45:00,891.0073000000004,910.5,34.48821,2.8829864923865576,0.3799513880597227
2024-09-24 05:50:00,891.94065,910.5,34.48821,2.471227076049887,0.28956052304111063
2024-09-24 05:55:00,893.8083,910.5,34.48821,1.7073413246708327,0.12186965525998728
2024-09-24 06:05:00,900.4540499999999,910.5,34.48821,2.6350892243720896,0.32553211407945964
2024-09-24 06:10:00,896.57835,910.5,34.48821,2.786152509065143,0.3586940538778037
2024-09-24 06:15:00,896.1113399999999,910.5,34.48821,2.902234520776924,0.38417678246985426
2024-09-24 06:20:00,897.13365,910.5,34.48821,3.05112895746864,0.41686260918090356
2024-09-24 06:25:00,893.8818,910.5,34.48821,3.0308158131160914,0.41240339679516047
2024-09-24 06:30:00,894.9745500000001,910.5,34.48821,3.0438658054746406,0.415268176690834
2024-09-24 06:35:00,894.654375,910.5,34.48821,2.8141006685214744,0.3648293314420947
2024-09-24 06:40:00,896.0115499999995,910.5,34.48821,2.7249051385508505,0.34524881721471373
2024-09-24 06:45:00,894.8851000000004,910.5,34.48821,2.572232924965005,0.31173367972712973
2024-09-24 06:50:00,894.8005875,910.5,34.48821,2.4618663672074907,0.2875056275466024
2024-09-24 06:55:00,895.9772249999999,910.5,34.48821,2.396380518292594,0.2731299453034165
2024-09-24 07:00:00,893.4006,910.5,34.48821,2.2976321099780455,0.25145234986145837
2024-09-24 07:05:00,897.5569125,910.5,34.48821,2.2859296418157937,0.24888338318317407
2024-09-24 07:10:00,896.01405,910.5,34.48821,2.065229699944267,0.20043456121618983
2024-09-24 07:25:00,895.4529,910.5,34.48821,2.065294655699484,0.2004488205304132
2024-09-24 07:30:00,896.9412,910.5,34.48821,2.064740150583945,0.20032709363100984
2024-09-24 07:35:00,896.2137,910.5,34.48821,2.0606398234660945,0.19942697550295538
2024-09-24 07:40:00,897.7767375000001,910.5,34.48821,1.8478566649215413,0.15271607345886354
2024-09-24 07:45:00,896.505975,910.5,34.48821,1.6237147806074659,0.10351166426695506
2024-09-24 07:50:00,899.55825,910.5,34.48821,1.7289423293497859,0.1266115832420427
2024-09-24 07:55:00,897.7055625,910.5,34.48821,1.4659346308513364,0.06887521479335851
2024-09-24 08:00:00,895.2036,910.5,34.48821,1.4748598248853642,0.07083450455623083
2024-09-24 08:05:00,896.9955749999999,910.5,34.48821,1.4903465815265955,0.074234211456896
2024-09-24 08:10:00,894.9321,910.5,34.48821,1.48990189539568,0.07413659240450651
2024-09-24 08:15:00,896.2454625,910.5,34.48821,1.4067934932000616,0.055892345723735144
2024-09-24 08:20:00,896.9846249999999,910.5,34.48821,1.3946361018095303,0.05322351270969805
2024-09-24 08:25:00,894.6205499999999,910.5,34.48821,1.3966164685495435,0.05365824973229357
2024-09-24 08:30:00,894.4254,910.5,34.48821,1.4511986946743498,0.06564033062301622
2024-09-24 08:35:00,894.6846,910.5,34.48821,1.4607653468066562,0.06774043550771976
2024-09-24 08:45:00,895.04085,910.5,34.48821,1.4504702968576937,0.06548043019059628
2024-09-24 08:50:00,897.7525125,910.5,34.48821,1.4954260885851896,0.07534928258503033
2024-09-24 08:55:00,901.034325,910.5,34.48821,1.702962331896479,0.12090836347386226
2024-09-24 09:00:00,900.0268500000001,910.5,34.48821,1.859709000559822,0.1553179395688523
2024-09-24 09:05:00,897.573825,910.5,34.48821,1.8618796597108618,0.15579445024605468
2024-09-24 09:10:00,897.6111000000001,910.5,34.48821,1.8431360966349182,0.15167979782343666
2024-09-24 09:15:00,892.6939499999999,910.5,34.48821,2.068078834622195,0.201060013210424
2024-09-24 09:20:00,891.5745000000001,910.5,34.48821,2.3622907408525684,0.2656464383116143
2024-09-24 09:25:00,891.8342250000001,910.5,34.48821,2.5523521193160583,0.3073693758434126
2024-09-24 09:30:00,892.4388,910.5,34.48821,2.6812828613843935,0.3356727025936125
2024-09-24 09:35:00,895.5890999999999,910.5,34.48821,2.5432491798969714,0.30537106679289044
2024-09-24 09:40:00,895.48434,910.5,34.48821,2.5014380527982936,0.2961925421595583
2024-09-24 09:45:00,894.8460499999994,910.5,34.48821,2.5059744763799277,0.29718839370627664
2024-09-24 09:50:00,892.31835,910.5,34.48821,2.5877022051739873,0.3151295501403564
2024-09-24 09:55:00,891.7245750000001,910.5,34.48821,2.7136179651505445,0.3427710174928622
2024-09-24 10:05:00,890.904,910.5,34.48821,2.8664666880715948,0.37632490292611553
2024-09-24 10:10:00,889.677375,910.5,34.48821,3.0541243682840076,0.41752017222365323
2024-09-24 10:15:00,889.8609749999999,910.5,34.48821,3.23209410413567,0.4565887101429231
2024-09-24 10:20:00,889.5239999999999,910.5,34.48821,3.407518977258341,0.4950985909087666
2024-09-24 10:25:00,890.07645,910.5,34.48821,3.520522603662375,0.5199055416077373
2024-09-24 10:30:00,890.9173499999999,910.5,34.48821,3.569323674148759,0.5306185230237876
2024-09-24 10:35:00,889.6422749999999,910.5,34.48821,3.542070712681571,0.5246358577498408
2024-09-24 10:40:00,885.023625,910.5,34.48821,3.5034094599228873,0.5161488045316011
2024-09-24 10:45:00,885.273825,910.5,34.48821,3.3788354923511625,0.4888018921336055
2024-09-24 10:50:00,886.4973749999999,910.5,34.48821,3.27668972454637,0.46637849647210544
2024-09-24 10:55:00,883.9533749999999,910.5,34.48821,3.288062494165907,0.4688750865749212
2024-09-24 11:00:00,885.30165,910.5,34.48821,3.439593906754192,0.5021397914436208
2024-09-24 11:05:00,893.3969999999999,910.5,34.48821,3.5036151508344537,0.516193958518821
2024-09-24 11:10:00,897.7217500000006,910.5,34.48821,3.874588744835653,0.5976313773862848
2024-09-24 11:15:00,900.7044499999995,910.5,34.48821,4.484181314713512,0.7314512671423096
2024-09-24 11:20:00,905.883525,910.5,34.48821,5.51943256015816,0.9587132358420727
2024-09-24 11:25:00,907.0498125,910.5,34.48821,6.486903459559655,1.1710958262762228
2024-09-24 11:30:00,905.2947,910.5,34.48821,7.1170573413065785,1.3094294070178656
2024-09-24 11:35:00,904.590075,910.5,34.48821,7.609166031749337,1.4174588252836207
2024-09-24 11:40:00,902.1075499999996,910.5,34.48821,7.85689588255476,1.4718413472535006
2024-09-24 11:45:00,898.9649999999999,910.5,34.48821,7.914084085344148,1.484395501242212
2024-09-24 11:50:00,900.6145000000006,910.5,34.48821,7.97201731526783,1.4971132061892243
2024-09-24 11:55:00,902.9086000000004,910.5,34.48821,8.094994063221874,1.5241094913589435
2024-09-24 12:00:00,902.63385,910.5,34.48821,8.135706039462947,1.5330467265575647
2024-09-24 12:05:00,898.4190000000001,910.5,34.48821,8.033128121066207,1.510528463688966
2024-09-24 12:10:00,895.69995,910.5,34.48821,7.933623262591987,1.4886848096662848
2024-09-24 12:15:00,894.84645,910.5,34.48821,7.777773877325662,1.454472208356097
2024-09-24 12:20:00,895.3277249999999,910.5,34.48821,7.278824432569501,1.3449410838142126
2024-09-24 12:25:00,893.51595,910.5,34.48821,6.774398355572934,1.2342077098374438
2024-09-24 12:30:00,895.40715,910.5,34.48821,6.268005652300279,1.1230426151927042
2024-09-24 12:35:00,891.7775250000001,910.5,34.48821,5.53183781458711,0.9614364806158898
2024-09-24 12:40:00,889.0696500000001,910.5,34.48821,5.102281743757887,0.8671388318536756
2024-09-24 12:45:00,889.8203250000001,910.5,34.48821,5.357784767652057,0.9232277479254375
2024-09-24 12:50:00,891.8925,910.5,34.48821,5.563697831619449,0.9684305028162373
2024-09-24 12:55:00,893.0398500000001,910.5,34.48821,5.654506086062461,0.988365047951746
2024-09-24 13:00:00,893.0398500000001,910.5,34.48821,5.430135317911622,0.9391103933806841
2024-09-24 13:05:00,893.0398500000001,910.5,34.48821,4.992336975479368,0.8430033723725487
2024-09-24 13:15:00,895.746,910.5,34.48821,4.554508245608729,0.7468896806078201
2024-09-24 13:20:00,897.0162,910.5,34.48821,4.1062638439005115,0.648489504187744
2024-09-24 13:50:00,897.0162,910.5,34.48821,3.8402171686074285,0.5900860089404006
2024-09-24 14:00:00,897.3504,910.5,34.48821,3.779811893006679,0.5768256318934917
2024-09-24 14:30:00,897.3504,910.5,34.48821,3.60987071519865,0.5395195510732544
2024-09-24 15:00:00,897.3504,910.5,34.48821,3.1768829064950337,0.444468555228554
2024-09-24 15:30:00,886.2611999999999,910.5,34.48821,3.2068821779847063,0.45105410006928826
2024-09-24 15:35:00,888.6394499999999,910.5,34.48821,3.266613118978381,0.4641664448283437
2024-09-24 15:40:00,887.7948,910.5,34.48821,3.4782377774400346,0.5106230288885286
2024-09-24 15:45:00,883.3468000000005,910.5,34.48821,4.098294821967579,0.646740116663644
2024-09-24 15:50:00,879.2999249999999,910.5,34.48821,5.019016214050183,0.8488600919927312
2024-09-24 15:55:00,876.2967000000001,910.5,34.48821,6.088202898395441,1.0835716867491436
2024-09-24 16:00:00,877.6722599999999,910.5,34.48821,6.679592010404234,1.2133954898637174
2024-09-24 16:05:00,876.09465,910.5,34.48821,7.362946320594653,1.3634078144435737
2024-09-24 16:10:00,875.19615,910.5,34.48821,8.015991914949629,1.5067666638792725
2024-09-24 16:15:00,873.3240000000001,910.5,34.48821,8.709377687033058,1.658981130005709
2024-09-24 16:20:00,868.8076000000005,910.5,34.48821,9.625352946689508,1.8600592177701845
2024-09-24 16:25:00,863.7807,910.5,34.48821,10.764630808521703,2.110157472580625
2024-09-24 16:30:00,859.5793125,910.5,34.48821,12.013285244102981,2.3842664548248442
2024-09-24 16:35:00,856.4202642857144,910.5,34.48821,13.220481572476544,2.6492744085950095
2024-09-24 16:40:00,855.2298,910.5,34.48821,14.03667405149983,2.8284478318939144
2024-09-24 16:45:00,857.2171000000005,910.5,34.48821,14.270470173570468,2.879771573072629
2024-09-24 16:50:00,858.1469999999999,910.5,34.48821,14.14781519288903,2.852845923378267
2024-09-24 16:55:00,858.8909500000005,910.5,34.48821,13.663932176442122,2.746622233793743
2024-09-24 17:00:00,856.3818499999995,910.5,34.48821,13.008242136687878,2.6026828664690767
2024-09-24 17:05:00,856.5774499999995,910.5,34.48821,11.942311267911643,2.36868599971632
2024-09-24 17:10:00,845.45775,910.5,38.13322,12.44743314816784,2.4795721188545246
2024-09-24 17:15:00,847.4394,910.5,38.13322,12.207911535193636,2.426991497918125
2024-09-24 17:20:00,846.6871999999994,910.5,38.13322,11.734218199269906,2.3230046825864057
2024-09-24 17:25:00,849.4834500000001,910.5,38.13322,11.162983073580794,2.197605152930389
2024-09-24 17:30:00,857.2558125,910.5,38.13322,10.41787236296314,2.034035847663321
2024-09-24 17:35:00,869.0358375,910.5,38.13322,9.966022612984007,1.934844212600233
2024-09-24 17:40:00,869.9296125000001,910.5,38.13322,9.39518637729904,1.809532248670928
2024-09-24 17:45:00,869.1588,910.5,38.13322,8.88585715749927,1.6977225196632666
2024-09-24 17:50:00,866.8694250000001,910.5,38.13322,8.297158664916331,1.5684893707212257
2024-09-24 17:55:00,869.4677500000005,910.5,38.13322,7.992941125853826,1.5017064741590995
2024-09-24 18:00:00,870.3797999999999,910.5,40.76137,8.100541274237656,1.5253272344930735
2024-09-24 18:05:00,869.4283125,910.5,40.76137,8.363902128232814,1.5831411288696833
2024-09-24 18:10:00,872.02971,910.5,40.76137,8.824541635343943,1.684262322113938
2024-09-24 18:15:00,872.5643625,910.5,40.76137,9.202957757041961,1.7673335506521688
2024-09-24 18:20:00,874.59498,910.5,40.76137,9.587708280062175,1.8517953290896165
2024-09-24 18:25:00,871.76295,910.5,40.76137,9.76779777359483,1.8913292036176261
2024-09-24 18:30:00,870.5363500000005,910.5,40.76137,9.864439509195789,1.912544334908584
2024-09-24 18:35:00,868.253475,910.5,40.76137,9.871508498352616,1.9140961440945827
2024-09-24 18:40:00,868.9567249999996,910.5,40.76137,9.78329893260624,1.8947320721768885
2024-09-24 18:45:00,873.1611899999999,910.5,40.76137,9.797676159161204,1.8978882111583204
2024-09-24 18:50:00,874.9567125000001,910.5,40.76137,8.856713407309318,1.6913247818458947
2024-09-24 18:55:00,876.6234000000001,910.5,40.76137,7.884966521882737,1.4780035120269388
2024-09-24 19:00:00,879.546825,910.5,40.76137,6.499614737655918,1.1738862504341827
2024-09-24 19:05:00,880.6619249999999,910.5,40.76137,4.949848356681173,0.833676122395405
2024-09-24 19:10:00,880.9205500000005,910.5,40.76137,4.19767216102604,0.668555777178855
2024-09-24 19:15:00,872.3496250000005,910.5,40.76137,4.120849068870337,0.6516913037075771
2024-09-24 19:20:00,870.3357,910.5,40.76137,4.107939627205514,0.6488573779910211
2024-09-24 19:25:00,866.821425,910.5,40.76137,4.242861840176362,0.6784759733571283
2024-09-24 19:30:00,867.84525,910.5,40.76137,4.179711534965082,0.6646129978239357
2024-09-24 19:35:00,870.8235,910.5,40.76137,4.1377066202610955,0.6553919322587418
2024-09-24 19:40:00,873.919125,910.5,40.76137,4.11211640157118,0.6497742780858846
2024-09-24 19:45:00,870.963921428571,910.5,40.76137,4.059760078978907,0.638280835311914
2024-09-24 19:50:00,871.1275874999999,910.5,40.76137,4.074704705623352,0.6415615319424608
2024-09-24 19:55:00,870.7257,910.5,40.76137,4.101814240888633,0.6475127117956926
2024-09-24 20:00:00,872.2482,910.5,40.76137,4.079594060450431,0.6426348601886841
2024-09-24 20:05:00,873.8085,910.5,40.76137,4.082432095438184,0.6432578755401688
2024-09-24 20:10:00,877.3166249999999,910.5,40.76137,4.171298621297953,0.662766165636188
2024-09-24 20:15:00,878.0939999999999,910.5,40.76137,4.153807851171934,0.6589265306969354
2024-09-24 20:20:00,879.1448571428565,910.5,40.76137,4.184132004043821,0.6655833946332427
2024-09-24 20:25:00,878.7096499999994,910.5,40.76137,4.302975615902249,0.6916723593335329
2024-09-24 20:30:00,877.0525000000006,910.5,40.76137,4.343925603474301,0.7006618436107126
2024-09-24 20:35:00,874.5958499999999,910.5,40.76137,4.314138569405202,0.6941228898697173
2024-09-24 20:40:00,874.5348499999996,910.5,40.76137,4.13840101770263,0.655544368810079
2024-09-24 20:45:00,876.0763999999995,910.5,40.76137,3.874318546585262,0.5975720625227738
2024-09-24 20:50:00,877.1753625000001,910.5,40.76137,3.5961643211466394,0.5365106755855493
2024-09-24 20:55:00,880.0989250000005,910.5,40.76137,3.8531770508634478,0.5929310075516846
2024-09-24 21:00:00,883.60365,910.5,40.76137,4.293276676227506,0.6895432142255395
2024-09-24 21:05:00,882.274275,910.5,40.76137,4.183366555241479,0.6654153606390557
2024-09-24 21:10:00,879.47595,910.5,40.76137,3.857996000452612,0.5939888801942121
2024-09-24 21:15:00,875.0067374999999,910.5,40.76137,3.6661594705038163,0.5518762552091833
2024-09-24 21:20:00,874.3315200000001,910.5,40.76137,3.6532147075566197,0.5490345756413717
2024-09-24 21:25:00,875.9376,910.5,40.76137,3.4321447334894177,0.500504522914568
2024-09-24 21:30:00,877.4319499999996,910.5,40.76137,3.187039604450276,0.4466981890328638
2024-09-24 21:35:00,877.7443874999999,910.5,40.76137,2.841104435623211,0.3707572926987021
2024-09-24 21:40:00,879.7861000000005,910.5,40.76137,2.6377158839344523,0.32610872755939824
2024-09-24 21:45:00,878.4473249999999,910.5,40.76137,2.485402398942109,0.29267233942541016
2024-09-24 21:50:00,874.3283625,910.5,40.76137,2.6055606195143004,0.31904989162141634
2024-09-24 21:55:00,866.20527,910.5,40.76137,3.6542580227182606,0.5492636078291157
2024-09-24 22:00:00,841.3260499999996,910.5,42.0898433333333,8.758916848296339,1.669856139686661
2024-09-24 22:05:00,847.4015500000005,910.5,44.62159,10.685767709535039,2.0928451696857118
2024-09-24 22:10:00,854.1682000000005,910.5,46.0035833333333,11.49582874687175,2.270672597493386
2024-09-24 22:15:00,844.25835,910.5,46.76463,13.094709203357594,2.621664418904315
2024-09-24 22:20:00,845.2968000000001,910.5,47.27142,14.257483477620793,2.8769206882256753
2024-09-24 22:25:00,850.116,910.5,47.90338,14.800439312008747,2.9961122490984473
2024-09-24 22:30:00,846.21423,910.5,48.3722566666667,15.420726581813392,3.132279876730384
2024-09-24 22:35:00,853.3166249999999,910.5,48.3722566666667,15.356178157270648,3.1181099811590416
2024-09-24 22:40:00,901.4958857142856,910.5,48.3722566666667,16.91829192338306,3.461030650302723
2024-09-24 22:45:00,932.226825,910.5,48.3722566666667,22.256786903257037,4.6329557113528725
2024-09-24 22:50:00,954.28965,910.5,48.3722566666667,29.323675567023916,6.18430378977986
2024-09-24 22:55:00,973.5206500000006,910.5,43.2741466666667,37.03336023506605,7.876760691834674
2024-09-24 23:00:00,973.416975,910.5,40.422235,42.78368205252619,9.139091418451573
2024-09-24 23:05:00,972.04416,910.5,39.58468,47.19567881984725,10.107628356369206
2024-09-24 23:10:00,973.845,910.5,39.12045,50.927026133854504,10.926746749334425
2024-09-24 23:15:00,973.67595,910.5,38.35823,53.9446912360469,11.589195130844228
2024-09-24 23:20:00,963.419625,910.5,38.09995,55.76960287093259,11.989806105882558
2024-09-24 23:25:00,980.661375,910.5,37.84395,58.22810543444855,12.529505174197203
2024-09-24 23:30:00,970.132628571429,910.5,37.269165,59.40890915423535,12.788719330362254
2024-09-24 23:35:00,962.4562875,910.5,37.07811,59.5003269579417,12.808787685880716
2024-09-24 23:40:00,970.83735,910.5,37.07811,58.013048292701264,12.482295079419254
2024-09-24 23:45:00,972.8254125,910.5,37.07811,56.26135128937933,12.097756435981607
2024-09-24 23:50:00,975.6018499999996,910.5,37.07811,54.347398268124756,11.67759878485765
2024-09-24 23:55:00,967.0150999999996,910.5,36.43839,50.41075809743101,10.813413787069818
2024-09-25 00:00:00,969.1867000000004,910.5,36.43839,45.44843858174758,9.724068077597048
2024-09-25 00:05:00,975.34008,910.5,36.24694,39.686006048638525,8.459078764387911
2024-09-25 00:10:00,953.5821,910.5,36.05549,30.718588910908768,6.490520038339583
2024-09-25 00:15:00,955.75431,910.5,36.05549,18.295373437211158,3.7633323932561504
2024-09-25 00:20:00,958.2225,910.5,36.05549,11.17941403761049,2.201212135534327
2024-09-25 00:25:00,959.63385,910.5,36.05549,7.996298041312185,1.5024433959635237
2024-09-25 00:30:00,961.407675,910.5,36.05549,7.508090654495813,1.3952704054939482
2024-09-25 00:35:00,965.8040625,910.5,36.05549,7.414122063835283,1.374642092315458
2024-09-25 00:40:00,972.1122857142856,910.5,36.05549,7.367163484927182,1.3643335810850128
2024-09-25 00:45:00,975.72825,910.5,36.05549,7.52641674041351,1.3992934118728761
2024-09-25 00:50:00,979.31358,910.5,36.05549,7.847687722560049,1.4698199398147667
2024-09-25 00:55:00,978.3042,910.5,36.05549,8.0843325996165,1.5217690496363765
2024-09-25 01:00:00,978.0013125,910.5,36.05549,8.270065074047396,1.5625416910375607
2024-09-25 01:05:00,980.5706500000005,910.5,36.05549,8.26340964633814,1.56108066830477
2024-09-25 01:10:00,982.771875,910.5,36.05549,8.812299394302558,1.6815748626082336
2024-09-25 01:15:00,967.0503,910.5,35.672746,8.671655054770397,1.6507001260366025
2024-09-25 01:20:00,951.66165,910.5,35.672746,9.581141194993256,1.8503536996417422
2024-09-25 01:25:00,949.03143,910.5,35.672746,10.512404423895825,2.0547878558037036
